Identifier,Polymer EntityData,,,,
Entry ID,Asym ID,Auth Asym ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,,,52243,90
,,,42402,70
,,,53984,50
,,,43944,30
"7DN7","A","A",645,100
,,,449,95
,,,478,90
,,,504,70
,,,490,50
,,,515,30
"2WAT","A","A",29182,100
,"B","B",18680,95
,"C","C",21086,90
,"D","D",17779,70
,"E","E",16112,50
,"F","F",13886,30
"7DN6","A","A",645,100
,,,449,95
,,,478,90
,,,504,70
,,,490,50
,,,515,30
"7DN9","A","A",52940,100
,"C","C",24803,95
,"E","E",23223,90
,"G","G",21578,70
,,,21060,50
,,,18455,30
,"B","B",6208,100
,"D","D",2489,95
,"F","F",3135,90
,"H","H",1488,70
,,,2241,50
,,,907,30
"6AJU","A","A",7945,100
,"B","F",3259,95
,,,3050,90
,,,1553,70
,,,1269,50
,,,1273,30
"7DMR","A","A",645,100
,,,449,95
,,,478,90
,,,504,70
,,,490,50
,,,515,30
"3ZDN","A","A",73483,100
,"B","B",14056,95
,"C","C",13251,90
,"D","D",12957,70
,,,10393,50
,,,9877,30
"6AIN","A","A",27071,100
,"B","B",22916,95
,,,25177,90
,,,28777,70
,,,20132,50
,,,13627,30
"3ZCH","A","A",65590,100
,,,1337,95
,,,1351,90
,,,1430,70
,,,1368,50
,,,1431,30
"3ZCG","A","A",54392,100
,,,1337,95
,,,1351,90
,,,1430,70
,,,1368,50
,,,1431,30
"7DLH","A","A",110312,100
,,,59789,95
,,,35182,90
,,,15609,70
,,,12096,50
,,,1094,30
"7DLK","A","A",15035,100
,"B","B",15420,95
,"C","C",15211,90
,"D","D",18377,70
,"E","E",17687,50
,"F","F",1337,30
"6AJ6","A","A",13088,100
,"B","C",10390,95
,,,10085,90
,,,7691,70
,,,2884,50
,,,2957,30
"2WA2","A","A",34027,100
,"B","B",30090,95
,,,29390,90
,,,24738,70
,,,566,50
,,,599,30
"7DLQ","A","A",645,100
,,,449,95
,,,478,90
,,,504,70
,,,490,50
,,,515,30
"7DLS","A","A",32246,100
,,,27768,95
,,,22906,90
,,,18909,70
,,,4031,50
,,,81,30
"3ZCY","A","A",104651,100
,,,1337,95
,,,1351,90
,,,1430,70
,,,1368,50
,,,1431,30
"3ZCX","A","A",3700,100
,"B","B",4600,95
,,,4627,90
,,,3371,70
,,,234,50
,,,258,30
"3ZCW","A","A",44370,100
,,,652,95
,,,694,90
,,,784,70
,,,643,50
,,,265,30
"6AJ8","A","A",13088,100
,"B","B",10390,95
,,,10085,90
,,,7691,70
,,,2884,50
,,,2957,30
"6AHE","A","A",10886,100
,"B","D",12940,95
,"C","C",13151,90
,"D","B",7551,70
,,,680,50
,,,13,30
"7DKF","A","A1",1037,100
,"L","M1",866,95
,,,797,90
,,,598,70
,,,596,50
,,,610,30
,"J","J1",688,100
,"U","V1",748,95
,,,749,90
,,,610,70
,,,612,50
,,,629,30
,"K","K1",3622,100
,"V","W1",1745,95
,,,1476,90
,,,1419,70
,,,1371,50
,,,1400,30
,"W","22",2454,100
,,,2852,95
,,,787,90
,,,630,70
,,,506,50
,,,527,30
,"X","32",2448,100
,,,2846,95
,,,574,90
,,,582,70
,,,502,50
,,,525,30
,"Y","42",2451,100
,,,2849,95
,,,784,90
,,,498,70
,,,504,50
,,,354,30
,"Z","52",2452,100
,,,2850,95
,,,785,90
,,,583,70
,,,505,50
,,,526,30
,"AA","72",2450,100
,,,2848,95
,,,783,90
,,,629,70
,,,510,50
,,,537,30
,"BA","82",2436,100
,,,458,95
,,,482,90
,,,421,70
,,,407,50
,,,429,30
,"CA","92",4785,100
,,,974,95
,,,1006,90
,,,1080,70
,,,1085,50
,,,1113,30
,"DA","A2",2919,100
,,,539,95
,,,501,90
,,,540,70
,,,419,50
,,,443,30
,"B","B1",933,100
,"M","N1",832,95
,,,772,90
,,,587,70
,,,582,50
,,,592,30
,"EA","B2",8071,100
,,,475,95
,,,499,90
,,,532,70
,,,448,50
,,,489,30
,"FA","C2",4204,100
,,,951,95
,,,992,90
,,,1066,70
,,,1009,50
,,,1037,30
,"GA","D2",1643,100
,,,1953,95
,,,2003,90
,,,1989,70
,,,2004,50
,,,2009,30
,"HA","E2",1578,100
,,,952,95
,,,993,90
,,,1032,70
,,,1050,50
,,,1071,30
,"IA","F2",6606,100
,,,2133,95
,,,2185,90
,,,2176,70
,,,2188,50
,,,2186,30
,"JA","G2",6607,100
,,,1009,95
,,,1058,90
,,,1130,70
,,,1129,50
,,,1154,30
,"KA","H2",2595,100
,,,2963,95
,,,793,90
,,,511,70
,,,509,50
,,,542,30
,"LA","I2",6608,100
,,,2134,95
,,,1059,90
,,,1136,70
,,,1133,50
,,,1155,30
,"MA","J2",2455,100
,,,735,95
,,,788,90
,,,499,70
,,,507,50
,,,528,30
,"NA","K2",632,100
,,,796,95
,,,768,90
,,,783,70
,,,761,50
,,,787,30
,"C","C1",829,100
,"N","O1",1052,95
,,,906,90
,,,619,70
,,,436,50
,,,397,30
,"OA","L2",3198,100
,,,867,95
,,,898,90
,,,545,70
,,,497,50
,,,530,30
,"PA","N2",2437,100
,,,751,95
,,,578,90
,,,522,70
,,,516,50
,,,545,30
,"QA","O2",2466,100
,,,752,95
,,,683,90
,,,775,70
,,,776,50
,,,782,30
,"RA","P2",3124,100
,,,852,95
,,,632,90
,,,549,70
,,,546,50
,,,571,30
,"SA","Q2",2920,100
,,,586,95
,,,568,90
,,,538,70
,,,496,50
,,,529,30
,"TA","R2",3196,100
,,,1274,95
,,,809,90
,,,599,70
,,,595,50
,,,612,30
,"UA","S2",6609,100
,,,833,95
,,,874,90
,,,507,70
,,,515,50
,,,538,30
,"VA","T2",2467,100
,,,762,95
,,,579,90
,,,646,70
,,,517,50
,,,546,30
,"WA","U2",619,100
,,,561,95
,,,525,90
,,,524,70
,,,525,50
,,,502,30
,"XA","V2",3197,100
,,,797,95
,,,642,90
,,,571,70
,,,531,50
,,,555,30
,"D","D1",5549,100
,"O","P1",5149,95
,,,5560,90
,,,5119,70
,,,5239,50
,,,4663,30
,"OB","M2",1468,100
,"YA","W2",733,95
,,,769,90
,,,894,70
,,,882,50
,,,912,30
,"ZA","X2",2391,100
,,,2874,95
,,,794,90
,,,523,70
,,,519,50
,,,549,30
,"AB","Y2",1871,100
,,,1143,95
,,,1193,90
,,,1312,70
,,,1280,50
,,,1294,30
,"BB","Z2",3283,100
,,,826,95
,,,878,90
,,,827,70
,,,819,50
,,,842,30
,"CB","a2",2921,100
,,,3608,95
,,,875,90
,,,518,70
,,,521,50
,,,550,30
,"DB","b2",6121,100
,,,2149,95
,,,1155,90
,,,1148,70
,,,1127,50
,,,1151,30
,"EB","c2",3284,100
,,,854,95
,,,635,90
,,,550,70
,,,542,50
,,,570,30
,"FB","d2",3519,100
,,,985,95
,,,646,90
,,,645,70
,,,638,50
,,,665,30
,"GB","f2",2922,100
,,,834,95
,,,567,90
,,,509,70
,,,498,50
,,,531,30
,"HB","h2",4479,100
,,,1968,95
,,,2033,90
,,,2046,70
,,,1994,50
,,,2002,30
,"E","E1",1063,100
,"P","Q1",970,95
,,,857,90
,,,707,70
,,,555,50
,,,578,30
,"IB","i2",4480,100
,,,1969,95
,,,1427,90
,,,1345,70
,,,1315,50
,,,1335,30
,"JB","j2",3285,100
,,,3886,95
,,,899,90
,,,510,70
,,,508,50
,,,541,30
,"KB","12",2449,100
,,,2847,95
,,,782,90
,,,497,70
,,,503,50
,,,452,30
,"LB","62",2453,100
,,,2851,95
,,,786,90
,,,584,70
,,,511,50
,,,371,30
,"MB","g2",3286,100
,,,855,95
,,,625,90
,,,541,70
,,,536,50
,,,561,30
,"NB","e2",7416,100
,,,2265,95
,,,1194,90
,,,1170,70
,,,1163,50
,,,1194,30
,"PB","A3",408,100
,,,507,95
,,,506,90
,,,542,70
,,,377,50
,,,400,30
,"QB","B3",409,100
,,,508,95
,,,517,90
,,,543,70
,,,537,50
,,,422,30
,"RB","C3",473,100
,,,509,95
,,,552,90
,,,544,70
,,,460,50
,,,446,30
,"SB","D3",10397,100
,,,9447,95
,,,9954,90
,,,8870,70
,,,8867,50
,,,8031,30
,"F","F1",5205,100
,"Q","R1",850,95
,,,820,90
,,,609,70
,,,611,50
,,,628,30
,"TB","E3",10398,100
,,,9448,95
,,,9955,90
,,,8871,70
,,,8868,50
,,,7010,30
,"UB","F3",10399,100
,,,9449,95
,,,9956,90
,,,8872,70
,,,8869,50
,,,8032,30
,"VB","G3",10400,100
,,,9450,95
,,,9957,90
,,,8873,70
,,,8870,50
,,,8033,30
,"WB","H3",398,100
,,,528,95
,,,532,90
,,,539,70
,,,538,50
,,,564,30
,"XB","I3",412,100
,,,510,95
,,,541,90
,,,546,70
,,,541,50
,,,565,30
,"YB","J3",10401,100
,,,9451,95
,,,9958,90
,,,8874,70
,,,8871,50
,,,8034,30
,"ZB","K3",10402,100
,,,9452,95
,,,9959,90
,,,8875,70
,,,8872,50
,,,8035,30
,"AC","L3",10403,100
,,,9453,95
,,,9960,90
,,,8876,70
,,,8873,50
,,,8036,30
,"BC","M3",10404,100
,,,9454,95
,,,9961,90
,,,8877,70
,,,8874,50
,,,8037,30
,"G","G1",830,100
,"R","S1",851,95
,,,821,90
,,,818,70
,,,621,50
,,,640,30
,"H","H1",3795,100
,"S","T1",3847,95
,,,4117,90
,,,3873,70
,,,3926,50
,,,3657,30
,"I","I1",1872,100
,"T","U1",2150,95
,,,2110,90
,,,1829,70
,,,1639,50
,,,1660,30
"7DKM","A","A",3270,100
,"B","B",4155,95
,,,4124,90
,,,4355,70
,,,4020,50
,,,483,30
"6AI5","A","A",80398,100
,"B","C",1093,95
,"C","E",402,90
,"D","G",375,70
,,,366,50
,,,388,30
"3ZC3","A","A",30906,100
,"B","B",1354,95
,,,1375,90
,,,1459,70
,,,1422,50
,,,645,30
"3ZBR","A","A",36477,100
,"B","B",1369,95
,,,1364,90
,,,1398,70
,,,1400,50
,,,1372,30
"7DL1","A","A",49858,100
,"B","B",12279,95
,"C","C",12264,90
,"D","D",11354,70
,,,12460,50
,,,11311,30
"3ZBN","A","A",11066,100
,"B","B",9087,95
,"C","C",8621,90
,"D","D",6304,70
,,,5754,50
,,,5485,30
"7DL0","A","A",45245,100
,"B","B",12279,95
,,,12264,90
,,,11354,70
,,,12460,50
,,,11311,30
"7DL3","A","A",35136,100
,"B","B",12279,95
,"C","C",12264,90
,"D","D",11354,70
,,,12460,50
,,,11311,30
"3ZBY","A","A",10986,100
,"B","B",12620,95
,"C","C",14877,90
,"D","D",10867,70
,"E","E",9476,50
,"F","F",81,30
"3ZBU","A","A",30906,100
,,,1354,95
,,,1375,90
,,,1459,70
,,,1422,50
,,,645,30
"3ZBT","A","A",49901,100
,,,1354,95
,,,1375,90
,,,1459,70
,,,1422,50
,,,645,30
"7DJS","A","A",96729,100
,"B","B",46613,95
,"C","C",41143,90
,"D","D",62687,70
,,,53097,50
,,,13,30
"6AGO","A","A",40600,100
,"B","B",29073,95
,,,22352,90
,,,29004,70
,,,19880,50
,,,17179,30
,"C","C",10609,100
,"D","D",6870,95
,,,6988,90
,,,6996,70
,,,6684,50
,,,5817,30
"1SZJ","A","G",17604,100
,"B","R",7649,95
,,,6762,90
,,,1064,70
,,,234,50
,,,258,30
"6AH9","A","A",10886,100
,,,12940,95
,,,13151,90
,,,7551,70
,,,680,50
,,,13,30
"1SXW","A","A",54638,100
,,,871,95
,,,905,90
,,,867,70
,,,865,50
,,,560,30
"1SXX","A","A",40053,100
,,,871,95
,,,905,90
,,,867,70
,,,865,50
,,,560,30
"6AFK","A","A",6116,100
,"B","B",7353,95
,,,7763,90
,,,6702,70
,,,869,50
,,,862,30
"1SXY","A","A",14522,100
,,,871,95
,,,905,90
,,,867,70
,,,865,50
,,,560,30
"7DIH","A","A",58893,100
,"B","B",40544,95
,,,54714,90
,,,63529,70
,,,41111,50
,,,2887,30
"1T9A","A","A",2912,100
,"B","B",3708,95
,,,3641,90
,,,2090,70
,,,1938,50
,,,1942,30
"1T9B","A","A",2912,100
,"B","B",3708,95
,,,3641,90
,,,2090,70
,,,1938,50
,,,1942,30
"1T9C","A","A",2912,100
,"B","B",3708,95
,,,3641,90
,,,2090,70
,,,1938,50
,,,1942,30
"1T9D","A","A",2912,100
,"B","B",3708,95
,"C","C",3641,90
,"D","D",2090,70
,,,1938,50
,,,1942,30
"2VZW","A","A",102344,100
,"B","B",51157,95
,,,67429,90
,,,4794,70
,,,4524,50
,,,4304,30
"1SY0","A","A",40006,100
,,,871,95
,,,905,90
,,,867,70
,,,865,50
,,,560,30
"1SY1","A","A",40006,100
,,,871,95
,,,905,90
,,,867,70
,,,865,50
,,,560,30
"1SY2","A","A",40053,100
,,,871,95
,,,905,90
,,,867,70
,,,865,50
,,,560,30
"7DI3","A","A",32246,100
,,,27768,95
,,,22906,90
,,,18909,70
,,,4031,50
,,,81,30
"1SY3","A","A",14522,100
,,,871,95
,,,905,90
,,,867,70
,,,865,50
,,,560,30
"1SXU","A","A",14522,100
,,,871,95
,,,905,90
,,,867,70
,,,865,50
,,,560,30
"1SY7","A","A",106819,100
,"B","B",60802,95
,,,73681,90
,,,38233,70
,,,47366,50
,,,983,30
"1T9G","A","A",17303,100
,"B","B",8073,95
,"C","C",8062,90
,"D","D",5209,70
,,,4856,50
,,,594,30
,"E","R",13319,100
,,,12226,95
,,,12225,90
,,,12463,70
,,,10037,50
,,,2732,30
,"F","S",34342,100
,,,12227,95
,,,12226,90
,,,12464,70
,,,8743,50
,,,3551,30
"1SXJ","A","A",106562,100
,,,35942,95
,,,39631,90
,,,38180,70
,,,40850,50
,,,25200,30
,"B","B",106563,100
,,,2901,95
,,,3042,90
,,,3048,70
,,,2872,50
,,,873,30
,"C","C",106564,100
,,,2902,95
,,,3043,90
,,,3049,70
,,,2559,50
,,,873,30
,"D","D",106565,100
,,,2903,95
,,,3044,90
,,,3050,70
,,,2560,50
,,,873,30
,"E","E",106566,100
,,,2904,95
,,,3045,90
,,,3051,70
,,,2873,50
,,,2660,30
,"F","F",2021,100
,"G","G",1109,95
,"H","H",1172,90
,,,1245,70
,,,1219,50
,,,420,30
"6AF6","A","A",108728,100
,,,10226,95
,,,10968,90
,,,9168,70
,,,9523,50
,,,594,30
"7DHW","A","A",92710,100
,,,47557,95
,,,37146,90
,,,38635,70
,,,25951,50
,,,290,30
"7DI8","A","A",5021,100
,"B","B",2544,95
,"C","C",1688,90
,"D","D",1758,70
,,,1471,50
,,,712,30
"2VYZ","A","A",95179,100
,,,2680,95
,,,2833,90
,,,2879,70
,,,2696,50
,,,2700,30
"2VYY","A","A",84566,100
,,,2680,95
,,,2833,90
,,,2879,70
,,,2696,50
,,,2700,30
"2VYX","A","A",66675,100
,"B","B",5539,95
,"C","C",5513,90
,"D","D",5067,70
,"E","E",3099,50
,"F","F",2938,30
,"G","G"
,"H","H"
,"I","I"
,"J","J"
,"K","K"
,"L","L"
"2VZ9","A","A",31282,100
,"B","B",22995,95
,,,30660,90
,,,30483,70
,,,25425,50
,,,16268,30
"2VYW","A","A",53539,100
,,,45761,95
,,,56034,90
,,,55492,70
,,,42675,50
,,,14166,30
"2VZ7","A","A",5874,100
,"B","B",3081,95
,,,3095,90
,,,3160,70
,,,3129,50
,,,81,30
"2VYV","A","A",1676,100
,"B","B",1773,95
,"C","C",1811,90
,,,1686,70
,,,234,50
,,,258,30
,"D","D",23814,100
,,,29103,95
,,,19305,90
,,,1064,70
,,,234,50
,,,258,30
"1T86","A","A",23321,100
,"B","B",281,95
,,,305,90
,,,325,70
,,,332,50
,,,334,30
"6ADH","A","A",646,100
,"B","B",437,95
,,,463,90
,,,419,70
,,,329,50
,,,350,30
"1T87","A","A",1486,100
,"B","B",281,95
,,,305,90
,,,325,70
,,,332,50
,,,334,30
"1T88","A","A",1486,100
,"B","B",281,95
,,,305,90
,,,325,70
,,,332,50
,,,334,30
"7DGJ","A","A",16737,100
,"B","B",378,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"6ADD","A","A",26107,100
,"B","B",16874,95
,,,16207,90
,,,15617,70
,,,17634,50
,,,13443,30
"6ADE","A","A",44570,100
,"B","B",2453,95
,"C","C",2276,90
,,,1064,70
,,,234,50
,,,258,30
"2VZM","A","A",5874,100
,"B","B",3081,95
,,,3095,90
,,,3160,70
,,,3129,50
,,,81,30
"7DGO","A","A",18583,100
,"B","B",378,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"7DH0","A","2",2454,100
,,,2852,95
,,,787,90
,,,630,70
,,,506,50
,,,527,30
,"J","C",4204,100
,,,951,95
,,,992,90
,,,1066,70
,,,1009,50
,,,1037,30
,"K","D",1643,100
,,,1953,95
,,,2003,90
,,,1989,70
,,,2004,50
,,,2009,30
,"L","E",1578,100
,,,952,95
,,,993,90
,,,1032,70
,,,1050,50
,,,1071,30
,"M","F",6606,100
,,,2133,95
,,,2185,90
,,,2176,70
,,,2188,50
,,,2186,30
,"N","G",6607,100
,,,1009,95
,,,1058,90
,,,1130,70
,,,1129,50
,,,1154,30
,"O","H",2595,100
,,,2963,95
,,,793,90
,,,511,70
,,,509,50
,,,542,30
,"P","I",6608,100
,,,2134,95
,,,1059,90
,,,1136,70
,,,1133,50
,,,1155,30
,"Q","J",2455,100
,,,735,95
,,,788,90
,,,499,70
,,,507,50
,,,528,30
,"R","K",632,100
,,,796,95
,,,768,90
,,,783,70
,,,761,50
,,,787,30
,"S","L",3198,100
,,,867,95
,,,898,90
,,,545,70
,,,497,50
,,,530,30
,"B","3",2448,100
,,,2846,95
,,,574,90
,,,582,70
,,,502,50
,,,525,30
,"T","N",2437,100
,,,751,95
,,,578,90
,,,522,70
,,,516,50
,,,545,30
,"U","O",2466,100
,,,752,95
,,,683,90
,,,775,70
,,,776,50
,,,782,30
,"V","P",3124,100
,,,852,95
,,,632,90
,,,549,70
,,,546,50
,,,571,30
,"W","Q",2920,100
,,,586,95
,,,568,90
,,,538,70
,,,496,50
,,,529,30
,"X","R",3196,100
,,,1274,95
,,,809,90
,,,599,70
,,,595,50
,,,612,30
,"Y","S",6609,100
,,,833,95
,,,874,90
,,,507,70
,,,515,50
,,,538,30
,"Z","T",2467,100
,,,762,95
,,,579,90
,,,646,70
,,,517,50
,,,546,30
,"AA","U",619,100
,,,561,95
,,,525,90
,,,524,70
,,,525,50
,,,502,30
,"BA","V",3197,100
,,,797,95
,,,642,90
,,,571,70
,,,531,50
,,,555,30
,"CA","W",1468,100
,"SA","M",733,95
,,,769,90
,,,894,70
,,,882,50
,,,912,30
,"C","4",2451,100
,,,2849,95
,,,784,90
,,,498,70
,,,504,50
,,,354,30
,"DA","X",2391,100
,,,2874,95
,,,794,90
,,,523,70
,,,519,50
,,,549,30
,"EA","Y",1871,100
,,,1143,95
,,,1193,90
,,,1312,70
,,,1280,50
,,,1294,30
,"FA","Z",3283,100
,,,826,95
,,,878,90
,,,827,70
,,,819,50
,,,842,30
,"GA","a",2921,100
,,,3608,95
,,,875,90
,,,518,70
,,,521,50
,,,550,30
,"HA","b",6121,100
,,,2149,95
,,,1155,90
,,,1148,70
,,,1127,50
,,,1151,30
,"IA","c",3284,100
,,,854,95
,,,635,90
,,,550,70
,,,542,50
,,,570,30
,"JA","d",3519,100
,,,985,95
,,,646,90
,,,645,70
,,,638,50
,,,665,30
,"KA","f",2922,100
,,,834,95
,,,567,90
,,,509,70
,,,498,50
,,,531,30
,"LA","h",4479,100
,,,1968,95
,,,2033,90
,,,2046,70
,,,1994,50
,,,2002,30
,"MA","i",4480,100
,,,1969,95
,,,1427,90
,,,1345,70
,,,1315,50
,,,1335,30
,"D","5",2452,100
,,,2850,95
,,,785,90
,,,583,70
,,,505,50
,,,526,30
,"NA","j",3285,100
,,,3886,95
,,,899,90
,,,510,70
,,,508,50
,,,541,30
,"OA","1",2449,100
,,,2847,95
,,,782,90
,,,497,70
,,,503,50
,,,452,30
,"PA","6",2453,100
,,,2851,95
,,,786,90
,,,584,70
,,,511,50
,,,371,30
,"QA","g",3286,100
,,,855,95
,,,625,90
,,,541,70
,,,536,50
,,,561,30
,"RA","e",7416,100
,,,2265,95
,,,1194,90
,,,1170,70
,,,1163,50
,,,1194,30
,"E","7",2450,100
,,,2848,95
,,,783,90
,,,629,70
,,,510,50
,,,537,30
,"F","8",2436,100
,,,458,95
,,,482,90
,,,421,70
,,,407,50
,,,429,30
,"G","9",4785,100
,,,974,95
,,,1006,90
,,,1080,70
,,,1085,50
,,,1113,30
,"H","A",2919,100
,,,539,95
,,,501,90
,,,540,70
,,,419,50
,,,443,30
,"I","B",8071,100
,,,475,95
,,,499,90
,,,532,70
,,,448,50
,,,489,30
"1T90","A","A",74047,100
,"B","B",46621,95
,"C","C",53583,90
,"D","D",57654,70
,,,35475,50
,,,154,30
"6ADQ","A","E",5334,100
,"M","Q",6580,95
,,,6342,90
,,,5637,70
,,,5594,50
,,,5409,30
,"J","B",8786,100
,"V","N",11059,95
,,,10812,90
,,,6196,70
,,,4260,50
,,,3964,30
,"K","C",25985,100
,"W","O",31915,95
,,,29592,90
,,,9620,70
,,,5931,50
,,,5249,30
,"L","A",9136,100
,"X","M",11081,95
,,,10307,90
,,,6195,70
,,,4117,50
,,,4070,30
,"B","F",6261,100
,"N","R",7689,95
,,,7458,90
,,,4452,70
,,,4261,50
,,,3965,30
,"C","G",5335,100
,"O","S",6581,95
,,,6343,90
,,,5638,70
,,,4103,50
,,,4041,30
,"D","H",5336,100
,"P","T",6582,95
,,,6344,90
,,,5639,70
,,,5595,50
,,,4042,30
,"E","I",5337,100
,"Q","U",6583,95
,,,6345,90
,,,5640,70
,,,5596,50
,,,5410,30
,"F","J",5338,100
,"R","V",6584,95
,,,6346,90
,,,5641,70
,,,5597,50
,,,5411,30
,"G","D",6262,100
,"S","P",7690,95
,,,7459,90
,,,6522,70
,,,6446,50
,,,6120,30
,"H","Y",14232,100
,"T","Z",14781,95
,,,14811,90
,,,11629,70
,,,9172,50
,,,8885,30
,"I","K",65155,100
,"U","W",68885,95
,,,50983,90
,,,42980,70
,,,49261,50
,,,30546,30
"2VZL","A","A",37468,100
,,,1354,95
,,,1375,90
,,,1459,70
,,,1422,50
,,,645,30
"7DGR","A","9",4785,100
,,,974,95
,,,1006,90
,,,1080,70
,,,1085,50
,,,1113,30
,"J","A",2919,100
,,,539,95
,,,501,90
,,,540,70
,,,419,50
,,,443,30
,"K","B",8071,100
,,,475,95
,,,499,90
,,,532,70
,,,448,50
,,,489,30
,"L","C",4204,100
,,,951,95
,,,992,90
,,,1066,70
,,,1009,50
,,,1037,30
,"M","D",1643,100
,,,1953,95
,,,2003,90
,,,1989,70
,,,2004,50
,,,2009,30
,"N","E",1578,100
,,,952,95
,,,993,90
,,,1032,70
,,,1050,50
,,,1071,30
,"O","F",6606,100
,,,2133,95
,,,2185,90
,,,2176,70
,,,2188,50
,,,2186,30
,"P","G",6607,100
,,,1009,95
,,,1058,90
,,,1130,70
,,,1129,50
,,,1154,30
,"Q","H",2595,100
,,,2963,95
,,,793,90
,,,511,70
,,,509,50
,,,542,30
,"R","I",6608,100
,,,2134,95
,,,1059,90
,,,1136,70
,,,1133,50
,,,1155,30
,"S","J",2455,100
,,,735,95
,,,788,90
,,,499,70
,,,507,50
,,,528,30
,"B","4",2451,100
,,,2849,95
,,,784,90
,,,498,70
,,,504,50
,,,354,30
,"T","K",632,100
,,,796,95
,,,768,90
,,,783,70
,,,761,50
,,,787,30
,"U","L",3198,100
,,,867,95
,,,898,90
,,,545,70
,,,497,50
,,,530,30
,"V","N",2437,100
,,,751,95
,,,578,90
,,,522,70
,,,516,50
,,,545,30
,"W","O",2466,100
,,,752,95
,,,683,90
,,,775,70
,,,776,50
,,,782,30
,"X","P",3124,100
,,,852,95
,,,632,90
,,,549,70
,,,546,50
,,,571,30
,"Y","Q",2920,100
,,,586,95
,,,568,90
,,,538,70
,,,496,50
,,,529,30
,"Z","R",3196,100
,,,1274,95
,,,809,90
,,,599,70
,,,595,50
,,,612,30
,"AA","S",6609,100
,,,833,95
,,,874,90
,,,507,70
,,,515,50
,,,538,30
,"BA","T",2467,100
,,,762,95
,,,579,90
,,,646,70
,,,517,50
,,,546,30
,"CA","U",619,100
,,,561,95
,,,525,90
,,,524,70
,,,525,50
,,,502,30
,"C","2",2454,100
,,,2852,95
,,,787,90
,,,630,70
,,,506,50
,,,527,30
,"DA","V",3197,100
,,,797,95
,,,642,90
,,,571,70
,,,531,50
,,,555,30
,"EA","W",1468,100
,"SA","M",733,95
,,,769,90
,,,894,70
,,,882,50
,,,912,30
,"FA","X",2391,100
,,,2874,95
,,,794,90
,,,523,70
,,,519,50
,,,549,30
,"GA","Y",1871,100
,,,1143,95
,,,1193,90
,,,1312,70
,,,1280,50
,,,1294,30
,"HA","Z",3283,100
,,,826,95
,,,878,90
,,,827,70
,,,819,50
,,,842,30
,"IA","a",2921,100
,,,3608,95
,,,875,90
,,,518,70
,,,521,50
,,,550,30
,"JA","b",6121,100
,,,2149,95
,,,1155,90
,,,1148,70
,,,1127,50
,,,1151,30
,"KA","c",3284,100
,,,854,95
,,,635,90
,,,550,70
,,,542,50
,,,570,30
,"LA","d",18013,100
,,,16539,95
,,,8683,90
,,,4706,70
,,,4727,50
,,,4398,30
,"MA","f",2922,100
,,,834,95
,,,567,90
,,,509,70
,,,498,50
,,,531,30
,"D","7",2450,100
,,,2848,95
,,,783,90
,,,629,70
,,,510,50
,,,537,30
,"NA","h",4479,100
,,,1968,95
,,,2033,90
,,,2046,70
,,,1994,50
,,,2002,30
,"OA","i",4480,100
,,,1969,95
,,,1427,90
,,,1345,70
,,,1315,50
,,,1335,30
,"PA","j",3285,100
,,,3886,95
,,,899,90
,,,510,70
,,,508,50
,,,541,30
,"QA","g",3286,100
,,,855,95
,,,625,90
,,,541,70
,,,536,50
,,,561,30
,"RA","e",7416,100
,,,2265,95
,,,1194,90
,,,1170,70
,,,1163,50
,,,1194,30
,"EB","w",1037,100
,"TA","k",866,95
,,,797,90
,,,598,70
,,,596,50
,,,610,30
,"FB","x",933,100
,"UA","l",832,95
,,,772,90
,,,587,70
,,,582,50
,,,592,30
,"GB","y",829,100
,"VA","m",1052,95
,,,906,90
,,,619,70
,,,436,50
,,,397,30
,"HB","z",1026,100
,"WA","o",925,95
,,,908,90
,,,753,70
,,,570,50
,,,470,30
,"IB","A0",1063,100
,"XA","p",970,95
,,,857,90
,,,707,70
,,,555,50
,,,578,30
,"E","6",2453,100
,,,2851,95
,,,786,90
,,,584,70
,,,511,50
,,,371,30
,"JB","A1",5205,100
,"YA","q",850,95
,,,820,90
,,,609,70
,,,611,50
,,,628,30
,"KB","A2",830,100
,"ZA","r",851,95
,,,821,90
,,,818,70
,,,621,50
,,,640,30
,"AB","s",3795,100
,"LB","B3",3847,95
,,,4117,90
,,,3873,70
,,,3926,50
,,,3657,30
,"BB","t",3622,100
,"MB","A3",1745,95
,,,1476,90
,,,1419,70
,,,1371,50
,,,1400,30
,"CB","u",688,100
,"NB","B2",748,95
,,,749,90
,,,610,70
,,,612,50
,,,629,30
,"DB","v",1872,100
,"OB","B1",2150,95
,,,2110,90
,,,1829,70
,,,1639,50
,,,1660,30
,"PB","A9",408,100
,,,507,95
,,,506,90
,,,542,70
,,,377,50
,,,400,30
,"QB","C4",409,100
,,,508,95
,,,517,90
,,,543,70
,,,537,50
,,,422,30
,"RB","C2",473,100
,,,509,95
,,,552,90
,,,544,70
,,,460,50
,,,446,30
,"SB","A7",10397,100
,,,9447,95
,,,9954,90
,,,8870,70
,,,8867,50
,,,8031,30
,"F","5",2452,100
,,,2850,95
,,,785,90
,,,583,70
,,,505,50
,,,526,30
,"TB","C0",10398,100
,,,9448,95
,,,9955,90
,,,8871,70
,,,8868,50
