,,,,,,65622,95
,,,,,,61502,90
,,,,,,21364,70
,,,,,,236,50
,,,,,,257,30
"1OBG","1","A","A","UniProt","P27616",7664,100,"PHOSPHORIBOSYLAMIDOIMIDAZOLE- SUCCINOCARBOXAMIDE SYNTHASE",,,"Saccharomyces cerevisiae",4932,"Phosphoribosylaminoimidazole-succinocarboxamide synthase","up:Protein.up:recommendedName.up:fullName"
,,,,,,8711,95
,,,,,,8451,90
,,,,,,8727,70
,,,,,,7751,50
,,,,,,2515,30
"1OBH","1","A","A","UniProt","Q72GM3",7478,100,"LEUCYL-TRNA SYNTHETASE","UniProt","leuS","Thermus thermophilus HB27",262724,"Leucine--tRNA ligase","up:Protein.up:recommendedName.up:fullName"
,,,,,,7611,95,,"UniProt","TT_C1825"
,,,,,,6756,90
,,,,,,6325,70
,,,,,,6901,50
,,,,,,1251,30
"1OCB","1","A, B","A, B","UniProt","Q9C1S9",17175,100,"CELLOBIOHYDROLASE II","UniProt","cel6A","Humicola insolens",34413,"Exoglucanase-6A","up:Protein.up:recommendedName.up:fullName"
,,,,,,5578,95,,"UniProt","avi2"
,,,,,,5137,90
,,,,,,2154,70
,,,,,,1670,50
,,,,,,1357,30
"1OC6","1","A","A","UniProt","Q9C1S9",20451,100,"CELLOBIOHYDROLASE II","UniProt","cel6A","Humicola insolens",34413,"Exoglucanase-6A","up:Protein.up:recommendedName.up:fullName"
,,,,,,5578,95,,"UniProt","avi2"
,,,,,,5137,90
,,,,,,2154,70
,,,,,,1670,50
,,,,,,1357,30
"1OC7","1","A","A","UniProt","Q9C1S9",20451,100,"CELLOBIOHYDROLASE II","UniProt","cel6A","Humicola insolens",34413,"Exoglucanase-6A","up:Protein.up:recommendedName.up:fullName"
,,,,,,5578,95,,"UniProt","avi2"
,,,,,,5137,90
,,,,,,2154,70
,,,,,,1670,50
,,,,,,1357,30
"1OBV","1","A","A","UniProt","P0A3E0",44666,100,"FLAVODOXIN","UniProt","isiB","Nostoc sp. PCC 7119",1168,"Flavodoxin","up:Protein.up:recommendedName.up:fullName"
,,,,,,3365,95
,,,,,,3366,90
,,,,,,3329,70
,,,,,,1842,50
,,,,,,1226,30
"1OC8","1","A, B","A, B","UniProt","O77093",9686,100,"TRYPAREDOXIN II","UniProt","txnII","Crithidia fasciculata",5656,"Tryparedoxin II","up:Protein.up:submittedName.up:fullName"
,,,,,,7652,95
,,,,,,7025,90
,,,,,,6442,70
,,,,,,2448,50
,,,,,,2513,30
"1OBX","1","A","A","UniProt","O00560",14435,100,"SYNTENIN 1","UniProt","SDCBP","Homo sapiens",9606,"Syntenin-1","up:Protein.up:recommendedName.up:fullName"
,,,,,,14388,95,,"UniProt","MDA9"
,,,,,,14085,90,,"UniProt","SYCL"
,,,,,,13582,70
,,,,,,11784,50
,,,,,,9452,30
,"2","B","B","UniProt","Q01344",,,"INTERLEUKIN 5 RECEPTOR ALPHA","UniProt","IL5RA","Homo sapiens",9606,"Interleukin-5 receptor subunit alpha","up:Protein.up:recommendedName.up:fullName"
,,,,,,,,,"UniProt","IL5R"
"1OBY","1","A, B","A, B","UniProt","O00560",14435,100,"SYNTENIN 1","UniProt","SDCBP","Homo sapiens",9606,"Syntenin-1","up:Protein.up:recommendedName.up:fullName"
,,,,,,14388,95,,"UniProt","MDA9"
,,,,,,14085,90,,"UniProt","SYCL"
,,,,,,13582,70
,,,,,,11784,50
,,,,,,9452,30
,"2","C, D","P, Q","UniProt","P31431",,,"SYNDECAN-4","UniProt","SDC4","Homo sapiens",9606,"Syndecan-4","up:Protein.up:recommendedName.up:fullName"
"1OBZ","1","A, B","A, B","UniProt","O00560",3889,100,"SYNTENIN 1","UniProt","SDCBP","Homo sapiens",9606,"Syntenin-1","up:Protein.up:recommendedName.up:fullName"
,,,,,,4245,95,,"UniProt","MDA9"
,,,,,,4431,90,,"UniProt","SYCL"
,,,,,,4245,70
,,,,,,4254,50
,,,,,,4180,30
,"2","C","P","UniProt","Q01344",,,"INTERLEUKIN 5 RECEPTOR ALPHA","UniProt","IL5RA","Homo sapiens",9606,"Interleukin-5 receptor subunit alpha","up:Protein.up:recommendedName.up:fullName"
,,,,,,,,,"UniProt","IL5R"
"1OAN","1","A, B","A, B","UniProt","P12823",7282,100,"ENVELOPE GLYCOPROTEIN",,,"Dengue virus 2",11060,"Genome polyprotein","up:Protein.up:recommendedName.up:fullName"
,,,,,,1666,95
,,,,,,1677,90
,,,,,,1730,70
,,,,,,635,50
,,,,,,499,30
"1OAO","1","A, B","A, B","UniProt","P27989",7556,100,"CARBON MONOXIDE DEHYDROGENASE/ACETYL-COA SYNTHASE SUBUNIT BETA",,,"Moorella thermoacetica",1525,"Carbon monoxide dehydrogenase/acetyl-CoA synthase subunit beta","up:Protein.up:recommendedName.up:fullName"
,,,,,,9050,95
,,,,,,7969,90
,,,,,,7738,70
,,,,,,7108,50
,,,,,,1152,30
,"2","C, D","C, D","UniProt","P27988",9595,100,"CARBON MONOXIDE DEHYDROGENASE/ACETYL-COA SYNTHASE SUBUNIT ALPHA",,,"Moorella thermoacetica",1525,"Carbon monoxide dehydrogenase/acetyl-CoA synthase subunit alpha","up:Protein.up:recommendedName.up:fullName"
,,,,,,9051,95
,,,,,,7970,90
,,,,,,4390,70
,,,,,,3983,50
,,,,,,3890,30
"1OAP","1","A","A","UniProt","P0A912",19910,100,"PEPTIDOGLYCAN-ASSOCIATED LIPOPROTEIN",,,"Escherichia coli",562,"Peptidoglycan-associated lipoprotein","up:Protein.up:recommendedName.up:fullName"
,,,,,,17609,95
,,,,,,16837,90
,,,,,,16302,70
,,,,,,7314,50
,,,,,,6957,30
"1OAR","1","A, B, C, D","H, I, J, K",,,7140,100,"IMMUNOGLOBULIN E",,,"Mus musculus",10090
,,,,,,6198,95
,,,,,,4433,90
,,,,,,211,70
,,,,,,2,50
,,,,,,2,30
,"2","E, F, G, H","L, M, N, O","UniProt","P01724",7141,100,"IMMUNOGLOBULING E",,,"Mus musculus",10090,"Ig lambda-1 chain V regions MOPC 104E/RPC20/J558/S104","up:Protein.up:recommendedName.up:fullName"
,,,,,,3151,95
,,,,,,3053,90
,,,,,,3111,70
,,,,,,2168,50
,,,,,,2,30
"1OAD","1","A, B","A, B","UniProt","P24300",14955,100,"XYLOSE ISOMERASE","UniProt","xylA","Streptomyces rubiginosus",1929,"Xylose isomerase","up:Protein.up:recommendedName.up:fullName"
,,,,,,360,95
,,,,,,310,90
,,,,,,335,70
,,,,,,287,50
,,,,,,314,30
"1OAE","1","A, B","A, B","UniProt","Q9RQB9",15465,100,"CYTOCHROME C""","UniProt","cycA","Methylophilus methylotrophus",17,"Cytochrome c''","up:Protein.up:recommendedName.up:fullName"
,,,,,,18381,95
,,,,,,19892,90
,,,,,,19169,70
,,,,,,14238,50
,,,,,,14481,30
"1OAF","1","A","A","UniProt","Q43758",2600,100,"ASCORBATE PEROXIDASE","UniProt","apx1","Glycine max",3847,"L-ascorbate peroxidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,1339,95
,,,,,,1315,90
,,,,,,1393,70
,,,,,,1380,50
,,,,,,1425,30
"1OAG","1","A","A","UniProt","Q43758",2600,100,"ASCORBATE PEROXIDASE","UniProt","apx1","Glycine max",3847,"L-ascorbate peroxidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,1339,95
,,,,,,1315,90
,,,,,,1393,70
,,,,,,1380,50
,,,,,,1425,30
"1OBB","1","A, B","A, B","UniProt","O33830",104322,100,"ALPHA-GLUCOSIDASE","UniProt","aglA","Thermotoga maritima MSB8",243274,"Alpha-glucosidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,49052,95,,"UniProt","TM_1834"
,,,,,,53895,90
,,,,,,59694,70
,,,,,,45620,50
,,,,,,4981,30
"1OBD","1","A","A","UniProt","P27616",7664,100,"PHOSPHORIBOSYLAMIDOIMIDAZOLE- SUCCINOCARBOXAMIDE SYNTHASE",,,"Saccharomyces cerevisiae",4932,"Phosphoribosylaminoimidazole-succinocarboxamide synthase","up:Protein.up:recommendedName.up:fullName"
,,,,,,8711,95
,,,,,,8451,90
,,,,,,8727,70
,,,,,,7751,50
,,,,,,2515,30
"1OB6","1","A, B","A, B","NORINE","NOR00971",71166,100,"CEPHAIBOL B",,,"Acremonium tubakii",146077
,,,,,,39872,95
,,,,,,58145,90
,,,,,,8037,70
,,,,,,8391,50
,,,,,,7201,30
"1OB8","1","A, B","A, B","UniProt","Q97YX6",36619,100,"HOLLIDAY-JUNCTION RESOLVASE",,,"Saccharolobus solfataricus",2287,"Holliday junction resolvase Hje","up:Protein.up:recommendedName.up:fullName"
,,,,,,21938,95
,,,,,,21427,90
,,,,,,23746,70
,,,,,,23547,50
,,,,,,9776,30
"1OB9","1","A","A","UniProt","Q97YX6",36619,100,"HOLLIDAY JUNCTION RESOLVASE",,,"Saccharolobus solfataricus",2287,"Holliday junction resolvase Hje","up:Protein.up:recommendedName.up:fullName"
,,,,,,21938,95
,,,,,,21427,90
,,,,,,23746,70
,,,,,,23547,50
,,,,,,9776,30
"1OA1","1","A","A","UniProt","P31101",9043,100,"HYDROXYLAMINE REDUCTASE",,,"Desulfovibrio vulgaris",881,"Hydroxylamine reductase","up:Protein.up:recommendedName.up:fullName"
,,,,,,8151,95
,,,,,,7781,90
,,,,,,8054,70
,,,,,,4717,50
,,,,,,3937,30
"1OA2","1","A, B, C, D, E, F","A, B, C, D, E, F","UniProt","O00095",81477,100,"ENDO-BETA-1,4-GLUCANASE","UniProt","egl","Trichoderma reesei",51453,"Beta-1,4-glucanase","up:Protein.up:submittedName.up:fullName"
,,,,,,20268,95
,,,,,,15033,90
,,,,,,9572,70
,,,,,,2146,50
,,,,,,1284,30
"1OA3","1","A, B, C, D","A, B, C, D","UniProt","Q8NJY6",81023,100,"ENDO-BETA-1-4-GLUCANASE","UniProt","cel12A","Trichoderma citrinoviride",58853,"Endoglucanase","up:Protein.up:submittedName.up:fullName"
,,,,,,39982,95
,,,,,,15033,90
,,,,,,9572,70
,,,,,,2146,50
,,,,,,1284,30
"1OAA","1","A","A","UniProt","Q64105",19588,100,"SEPIAPTERIN REDUCTASE","UniProt","Spr","Mus musculus",10090,"Sepiapterin reductase","up:Protein.up:recommendedName.up:fullName"
,,,,,,18278,95
,,,,,,19996,90
,,,,,,2753,70
,,,,,,2765,50
,,,,,,2651,30
"1NZF","1","A","A","UniProt","P04547",36867,100,"DNA beta-glycosyltransferase","PDB Primary Data","bgt","Escherichia virus T4",10665,"DNA beta-glucosyltransferase","up:Protein.up:recommendedName.up:fullName"
,,,,,,2316,95,,"UniProt","bgt"
,,,,,,2320,90
,,,,,,2304,70
,,,,,,2333,50
,,,,,,2292,30
"1NZK","1","A, B, C, D","A, B, C, D","UniProt","P05230",97725,100,"Acidic Fibroblast Growth Factor","PDB Primary Data","FGF1","Homo sapiens",9606,"Fibroblast growth factor 1","up:Protein.up:recommendedName.up:fullName"
,,,,,,393,95,,"UniProt","FGF1"
,,,,,,411,90,,"UniProt","FGFA"
,,,,,,418,70
,,,,,,357,50
,,,,,,380,30
"1NZA","1","A","A","UniProt","Q7SIA8",26782,100,"Divalent cation tolerance protein",,,"Thermus thermophilus",274,"Divalent-cation tolerance protein CutA","up:Protein.up:recommendedName.up:fullName"
,,,,,,22095,95
,,,,,,30194,90
,,,,,,11625,70
,,,,,,10417,50
,,,,,,8823,30
"1NZD","1","A","A","UniProt","P04547",36867,100,"DNA beta-glycosyltransferase","PDB Primary Data","bgt","Escherichia virus T4",10665,"DNA beta-glucosyltransferase","up:Protein.up:recommendedName.up:fullName"
,,,,,,2316,95,,"UniProt","bgt"
,,,,,,2320,90
,,,,,,2304,70
,,,,,,2333,50
,,,,,,2292,30
"1NZX","1","A, B, C, D, E, F, G, H","A, B, C, D, E, F, G, H","UniProt","P05091",2537,100,"Aldehyde dehydrogenase","PDB Primary Data","ALDH2 OR ALDM","Homo sapiens",9606,"Aldehyde dehydrogenase, mitochondrial","up:Protein.up:recommendedName.up:fullName"
,,,,,,1718,95,,"UniProt","ALDH2"
,,,,,,1613,90,,"UniProt","ALDM"
,,,,,,1455,70
,,,,,,549,50
,,,,,,151,30
"1NZY","1","A, C","A, C","UniProt","A5JTM5",67747,100,"4-CHLOROBENZOYL COENZYME A DEHALOGENASE",,,"Pseudomonas sp. CBS3",72586,"4-chlorobenzoyl coenzyme A dehalogenase","up:Protein.up:recommendedName.up:fullName"
,,,,,,16152,95
,,,,,,16975,90
,,,,,,18701,70
,,,,,,15320,50
,,,,,,13300,30
,"2","B","B","UniProt","A5JTM5",67748,100,"4-CHLOROBENZOYL COENZYME A DEHALOGENASE",,,"Pseudomonas sp. CBS3",72586,"4-chlorobenzoyl coenzyme A dehalogenase","up:Protein.up:recommendedName.up:fullName"
,,,,,,16152,95
,,,,,,16975,90
,,,,,,18701,70
,,,,,,15320,50
,,,,,,13300,30
"1NZN","1","A","A","UniProt","Q9Y3D6",42468,100,"Fission protein Fis1p","UniProt","FIS1","Homo sapiens",9606,"Mitochondrial fission 1 protein","up:Protein.up:recommendedName.up:fullName"
,,,,,,57351,95,,"UniProt","TTC11"
,,,,,,24860,90,,"UniProt","CGI-135"
,,,,,,24994,70
,,,,,,20955,50
,,,,,,20122,30
"1NYC","1","A, B","A, B","UniProt","Q7A189",15424,100,"cysteine protease inhibitor","PDB Primary Data","staphostatin B (sspC)","Staphylococcus aureus subsp. aureus MW2",196620,"Staphostatin B","up:Protein.up:recommendedName.up:fullName"
,,,,,,12887,95,,"UniProt","sspC"
,,,,,,12147,90,,"UniProt","MW0930"
,,,,,,14094,70
,,,,,,12042,50
,,,,,,11358,30
"1NZ0","1","A, B, C, D","A, B, C, D","UniProt","Q9X1H4",70610,100,"Ribonuclease P protein component","PDB Primary Data","RNPA OR TM1463","Thermotoga maritima",2336,"Ribonuclease P protein component","up:Protein.up:recommendedName.up:fullName"
,,,,,,10663,95
,,,,,,11081,90
,,,,,,10103,70
,,,,,,9608,50
,,,,,,8609,30
"1NZ2","1","A","A","UniProt","P68082",77369,100,"Myoglobin","PDB Primary Data","MB","Equus caballus",9796,"Myoglobin","up:Protein.up:recommendedName.up:fullName"
,,,,,,379,95,,"UniProt","MB"
,,,,,,16,90
,,,,,,23,70
,,,,,,48,50
,,,,,,68,30
"1NZ3","1","A","A","UniProt","P68082",15174,100,"Myoglobin","PDB Primary Data","MB","Equus caballus",9796,"Myoglobin","up:Protein.up:recommendedName.up:fullName"
,,,,,,379,95,,"UniProt","MB"
,,,,,,16,90
,,,,,,23,70
,,,,,,48,50
,,,,,,68,30
"1NZ4","1","A","A","UniProt","P68082",15174,100,"Myoglobin","PDB Primary Data","MB","Equus caballus",9796,"Myoglobin","up:Protein.up:recommendedName.up:fullName"
,,,,,,379,95,,"UniProt","MB"
,,,,,,16,90
,,,,,,23,70
,,,,,,48,50
,,,,,,68,30
"1NZ5","1","A","A","UniProt","P68082",15174,100,"Myoglobin","PDB Primary Data","MB","Equus caballus",9796,"Myoglobin","up:Protein.up:recommendedName.up:fullName"
,,,,,,379,95,,"UniProt","MB"
,,,,,,16,90
,,,,,,23,70
,,,,,,48,50
,,,,,,68,30
"1NYT","1","A, B, C, D","A, B, C, D","UniProt","P15770",54347,100,"Shikimate 5-dehydrogenase","PDB Primary Data","aroE","Escherichia coli",562,"Shikimate dehydrogenase (NADP(+))","up:Protein.up:recommendedName.up:fullName"
,,,,,,41081,95
,,,,,,43093,90
,,,,,,47074,70
,,,,,,35734,50
,,,,,,1010,30
"1NXD","1","A, B, C, D","1, 2, 3, 4","UniProt","P02866",351,100,"concanavalin A",,,"Canavalia ensiformis",3823,"Concanavalin-A","up:Protein.up:recommendedName.up:fullName"
,,,,,,362,95,,,,"Canavalia ensiformis",3823
,,,,,,354,90
,,,,,,293,70
,,,,,,312,50
,,,,,,338,30
"1NXE","1","A, B","A, B","UniProt","P0ABH7",26437,100,"Citrate synthase","PDB Primary Data","GLTA OR GLUT OR ICDB OR B0720","Escherichia coli",562,"Citrate synthase","up:Protein.up:recommendedName.up:fullName"
,,,,,,5242,95
,,,,,,5310,90
,,,,,,4826,70
,,,,,,2839,50
,,,,,,2980,30
"1NXF","1","A, B","A, B","UniProt","P02213",4035,100,"Globin I","PDB Primary Data","HbI","Anadara inaequivalvis",2784303,"Globin-1","up:Protein.up:recommendedName.up:fullName"
,,,,,,603,95
,,,,,,626,90
,,,,,,698,70
,,,,,,641,50
,,,,,,664,30
"1NXG","1","A, B","A, B","UniProt","P0ABH7",26437,100,"Citrate synthase","PDB Primary Data","GLTA OR GLUT OR ICDB OR B0720","Escherichia coli",562,"Citrate synthase","up:Protein.up:recommendedName.up:fullName"
,,,,,,5242,95
,,,,,,5310,90
,,,,,,4826,70
,,,,,,2839,50
,,,,,,2980,30
"1O9J","1","A, B, C, D","A, B, C, D","UniProt","Q28399",72833,100,"ALDEHYDE DEHYDROGENASE, CYTOSOLIC 1","UniProt","ALDH1","Elephantulus edwardii",28737,"Aldehyde dehydrogenase, cytosolic 1","up:Protein.up:recommendedName.up:fullName"
,,,,,,56750,95
,,,,,,35353,90
,,,,,,1292,70
,,,,,,549,50
,,,,,,151,30
"1NXK","1","A, B, C, D","A, B, C, D","UniProt","P49137",11946,100,"MAP kinase-activated protein kinase 2","PDB Primary Data","MAPKAPK2","Homo sapiens",9606,"MAP kinase-activated protein kinase 2","up:Protein.up:recommendedName.up:fullName"
,,,,,,7174,95,,"UniProt","MAPKAPK2"
,,,,,,7699,90
,,,,,,12834,70
,,,,,,11741,50
,,,,,,10163,30
"1NXB","1","A","A","UniProt","Q90VW1",78614,100,"NEUROTOXIN B",,,"Laticauda semifasciata",8631,"Erabutoxin b","up:Protein.up:recommendedName.up:fullName"
,,,,,,4272,95
,,,,,,4568,90
,,,,,,2438,70
,,,,,,1882,50
,,,,,,1006,30
"1NXC","1","A","A","UniProt","P45700",39139,100,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IA","PDB Primary Data","Man1a","Mus musculus",10090,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IA","up:Protein.up:recommendedName.up:fullName"
,,,,,,34817,95,,"UniProt","Man1a1"
,,,,,,33487,90,,"UniProt","Man1a"
,,,,,,24498,70
,,,,,,22917,50
,,,,,,2220,30
"1NY5","1","A, B","A, B","UniProt","O67198",91398,100,"transcriptional regulator (NtrC family)","PDB Primary Data","ntrC1","Aquifex aeolicus",63363,"Transcriptional regulator (NtrC family)","up:Protein.up:submittedName.up:fullName"
,,,,,,61873,95
,,,,,,71274,90
,,,,,,57805,70
,,,,,,21097,50
,,,,,,12937,30
"1NY6","1","A, B, C, D, E, F, G, H, I, J, K, L, M, N","A, B, C, D, E, F, G, H, I, J, K, L, M, N","UniProt","O67198",47130,100,"transcriptional regulator (NtrC family)","PDB Primary Data","ntrC1","Aquifex aeolicus",63363,"Transcriptional regulator (NtrC family)","up:Protein.up:submittedName.up:fullName"
,,,,,,11881,95
,,,,,,12736,90
,,,,,,13267,70
,,,,,,10628,50
,,,,,,11552,30
"1NXU","1","A, B","A, B","UniProt","P37672",27678,100,"Hypothetical oxidoreductase yiaK","PDB Primary Data","YIAK OR B3575","Escherichia coli",562,"2,3-diketo-L-gulonate reductase","up:Protein.up:recommendedName.up:fullName"
,,,,,,30733,95
,,,,,,29751,90
,,,,,,21275,70
,,,,,,23306,50
,,,,,,17150,30
"1O9W","1","A","A","UniProt","Q99003",7066,100,"F17A-G FIMBRIAL ADHESIN","UniProt","f17aG","Escherichia coli",562,"F17a-G fimbrial adhesin","up:Protein.up:recommendedName.up:fullName"
,,,,,,7211,95
,,,,,,3478,90
,,,,,,3370,70
,,,,,,3344,50
,,,,,,3241,30
"1O9X","1","A","A","UniProt","P02768",246,100,"SERUM ALBUMIN","UniProt","ALB","Homo sapiens",9606,"Albumin","up:Protein.up:recommendedName.up:fullName"
,,,,,,266,95,,"UniProt","GIG20"
,,,,,,275,90,,"UniProt","GIG42"
,,,,,,228,70,,"UniProt","PRO0903"
,,,,,,259,50,,"UniProt","PRO1708"
,,,,,,275,30,,"UniProt","PRO2044"
,,,,,,,,,"UniProt","PRO2619"
,,,,,,,,,"UniProt","PRO2675"
,,,,,,,,,"UniProt","UNQ696/PRO1341"
"1NY3","1","A","A","UniProt","P49137",11946,100,"MAP kinase-activated protein kinase 2","PDB Primary Data","MAPKAPK2","Homo sapiens",9606,"MAP kinase-activated protein kinase 2","up:Protein.up:recommendedName.up:fullName"
,,,,,,7174,95,,"UniProt","MAPKAPK2"
,,,,,,7699,90
,,,,,,12834,70
,,,,,,11741,50
,,,,,,10163,30
"1O9R","1","A, B, C, D, E, F","A, B, C, D, E, F","UniProt","Q8UCK6",89023,100,"AGROBACTERIUM TUMEFACIENS DPS",,,"Agrobacterium tumefaciens",358,"DNA protection during starvation protein","up:Protein.up:recommendedName.up:fullName"
,,,,,,48597,95
,,,,,,34458,90
,,,,,,25932,70
,,,,,,2282,50
,,,,,,1375,30
"1NWI","1","A, B, C, D","A, B, C, D","UniProt","P02213",7029,100,"globin I","PDB Primary Data","HbI","Anadara inaequivalvis",2784303,"Globin-1","up:Protein.up:recommendedName.up:fullName"
,,,,,,603,95
,,,,,,626,90
,,,,,,698,70
,,,,,,641,50
,,,,,,664,30
"1O8A","1","A","A","UniProt","P12821",4163,100,"ANGIOTENSIN CONVERTING ENZYME","UniProt","ACE","Homo sapiens",9606,"Angiotensin-converting enzyme","up:Protein.up:recommendedName.up:fullName"
,,,,,,1532,95,,"UniProt","DCP"
,,,,,,1550,90,,"UniProt","DCP1"
,,,,,,1639,70
,,,,,,799,50
,,,,,,254,30
"1O94","1","A, B","A, B","UniProt","P16099",14129,100,"TRIMETHYLAMINE DEHYDROGENASE","UniProt","tmd","Methylophilus methylotrophus",17,"Trimethylamine dehydrogenase","up:Protein.up:recommendedName.up:fullName"
,,,,,,10740,95
,,,,,,9538,90
,,,,,,9398,70
,,,,,,9956,50
,,,,,,5737,30
,"2","C, E","C, E","UniProt","P53570",4835,100,"ELECTRON TRANSFER FLAVOPROTEIN BETA-SUBUNIT","UniProt","etfB","Methylophilus methylotrophus",17,"Electron transfer flavoprotein subunit beta","up:Protein.up:recommendedName.up:fullName"
,,,,,,5858,95
,,,,,,6221,90
,,,,,,5912,70
,,,,,,5371,50
,,,,,,3461,30
,"3","D, F","D, F","UniProt","P53571",13693,100,"ELECTRON TRANSFER FLAVOPROTEIN ALPHA-SUBUNIT","UniProt","etfA","Methylophilus methylotrophus",17,"Electron transfer flavoprotein subunit alpha","up:Protein.up:recommendedName.up:fullName"
,,,,,,5859,95
,,,,,,6222,90
,,,,,,5920,70
,,,,,,5952,50
,,,,,,2753,30
"1NWS","1","A, B, C, D","A, B, C, D","UniProt","P36222",5208,100,"Chitinase-3 like protein 1","UniProt","CHI3L1","Homo sapiens",9606,"Chitinase-3-like protein 1","up:Protein.up:recommendedName.up:fullName"
,,,,,,6504,95
,,,,,,6237,90
,,,,,,872,70
,,,,,,469,50
,,,,,,376,30
"1O95","1","A, B","A, B","UniProt","P16099",14129,100,"TRIMETHYLAMINE DEHYDROGENASE","UniProt","tmd","Methylophilus methylotrophus",17,"Trimethylamine dehydrogenase","up:Protein.up:recommendedName.up:fullName"
,,,,,,10740,95
,,,,,,9538,90
,,,,,,9398,70
,,,,,,9956,50
,,,,,,5737,30
,"2","C, E","C, E","UniProt","P53570",4835,100,"ELECTRON TRANSFER FLAVOPROTEIN BETA-SUBUNIT","UniProt","etfB","Methylophilus methylotrophus",17,"Electron transfer flavoprotein subunit beta","up:Protein.up:recommendedName.up:fullName"
,,,,,,5858,95
,,,,,,6221,90
,,,,,,5912,70
,,,,,,5371,50
,,,,,,3461,30
,"3","D, F","D, F","UniProt","P53571",13693,100,"ELECTRON TRANSFER FLAVOPROTEIN ALPHA-SUBUNIT","UniProt","etfA","Methylophilus methylotrophus",17,"Electron transfer flavoprotein subunit alpha","up:Protein.up:recommendedName.up:fullName"
,,,,,,5859,95
,,,,,,6222,90
,,,,,,5920,70
,,,,,,5952,50
,,,,,,2753,30
"1NWT","1","A, B, C, D","A, B, C, D","UniProt","P36222",5208,100,"Chitinase-3 like protein 1","UniProt","CHI3L1","Homo sapiens",9606,"Chitinase-3-like protein 1","up:Protein.up:recommendedName.up:fullName"
,,,,,,6504,95
,,,,,,6237,90
,,,,,,872,70
,,,,,,469,50
,,,,,,376,30
"1O96","1","A, C, E, G","A, C, E, Q","UniProt","P53570",4835,100,"ELECTRON TRANSFERRING FLAVOPROTEIN BETA-SUBUNIT","UniProt","etfB","Methylophilus methylotrophus",17,"Electron transfer flavoprotein subunit beta","up:Protein.up:recommendedName.up:fullName"
,,,,,,5858,95
,,,,,,6221,90
,,,,,,5912,70
,,,,,,5371,50
,,,,,,3461,30
,"2","B, D, F, H","B, D, F, Z","UniProt","P53571",13693,100,"ELECTRON TRANSFERRING FLAVOPROTEIN ALPHA-SUBUNIT","UniProt","etfA","Methylophilus methylotrophus",17,"Electron transfer flavoprotein subunit alpha","up:Protein.up:recommendedName.up:fullName"
,,,,,,5859,95
,,,,,,6222,90
,,,,,,5920,70
,,,,,,5952,50
,,,,,,2753,30
"1NWU","1","A, B, C, D","A, B, C, D","UniProt","P36222",5208,100,"Chitinase-3 like protein 1","UniProt","CHI3L1","Homo sapiens",9606,"Chitinase-3-like protein 1","up:Protein.up:recommendedName.up:fullName"
,,,,,,6504,95
,,,,,,6237,90
,,,,,,872,70
,,,,,,469,50
,,,,,,376,30
"1O97","1","A","C","UniProt","P53570",4835,100,"ELECTRON TRANSFERRING FLAVOPROTEIN BETA-SUBUNIT","UniProt","etfB","Methylophilus methylotrophus",17,"Electron transfer flavoprotein subunit beta","up:Protein.up:recommendedName.up:fullName"
,,,,,,5858,95
,,,,,,6221,90
,,,,,,5912,70
,,,,,,5371,50
,,,,,,3461,30
,"2","B","D","UniProt","P53571",13693,100,"ELECTRON TRANSFERRING FLAVOPROTEIN ALPHA-SUBUNIT","UniProt","etfA","Methylophilus methylotrophus",17,"Electron transfer flavoprotein subunit alpha","up:Protein.up:recommendedName.up:fullName"
,,,,,,5859,95
,,,,,,6222,90
,,,,,,5920,70
,,,,,,5952,50
,,,,,,2753,30
"1NX7","1","A","A","UniProt","P00171",37290,100,"Cytochrome B5","UniProt","CYB5A","Bos taurus",9913,"Cytochrome b5","up:Protein.up:recommendedName.up:fullName"
,,,,,,2726,95,,"UniProt","CYB5"
,,,,,,2816,90
,,,,,,1711,70
,,,,,,1675,50
,,,,,,1690,30
"1O98","1","A","A","UniProt","Q9X519",19796,100,"2,3-BISPHOSPHOGLYCERATE-INDEPENDENT PHOSPHOGLYCERATE MUTASE","UniProt","gpmI","Geobacillus stearothermophilus",1422,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase","up:Protein.up:recommendedName.up:fullName"
,,,,,,13885,95,,"UniProt","pgm"
,,,,,,12285,90
,,,,,,10181,70
,,,,,,5037,50
,,,,,,2599,30
"1NX9","1","A, B, C, D","A, B, C, D","UniProt","Q8VRK8",111559,100,"alpha-amino acid ester hydrolase","UniProt","aehA","Acetobacter pasteurianus",438,"Alpha-amino acid ester hydrolase","up:Protein.up:submittedName.up:fullName"
,,,,,,12623,95
,,,,,,14311,90
,,,,,,11972,70
,,,,,,7584,50
,,,,,,6779,30
"1O99","1","A","A","UniProt","Q9X519",111539,100,"2,3-BISPHOSPHOGLYCERATE-INDEPENDENT PHOSPHOGLYCERATE MUTASE","UniProt","gpmI","Geobacillus stearothermophilus",1422,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase","up:Protein.up:recommendedName.up:fullName"
,,,,,,13885,95,,"UniProt","pgm"
,,,,,,12285,90
,,,,,,10181,70
,,,,,,5037,50
,,,,,,2599,30
