Identifier,Polymer EntityData,,
Entry ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,2313,100
,2974,95
,2340,90
,2371,70
,2385,50
,2300,30
,2323,100
,2602,95
,2609,90
,508,70
,504,50
,539,30
,2011,100
,2603,95
,2610,90
,507,70
,501,50
,452,30
,2066,100
,584,95
,567,90
,537,70
,515,50
,531,30
,2211,100
,2220,95
,651,90
,640,70
,647,50
,667,30
,2324,100
,2978,95
,2975,90
,506,70
,512,50
,537,30
,2314,100
,2176,95
,2224,90
,2257,70
,2244,50
,1577,30
,1830,100
,721,95
,771,90
,892,70
,891,50
,923,30
,2060,100
,2518,95
,584,90
,515,70
,521,50
,545,30
,2161,100
,2782,95
,636,90
,552,70
,548,50
,572,30
,2059,100
,2517,95
,843,90
,604,70
,593,50
,609,30
"7V2F",2057,100
,460,95
,483,90
,421,70
,409,50
,429,30
,2315,100
,2975,95
,2974,90
,3021,70
,2944,50
,2914,30
,2316,100
,1007,95
,1050,90
,1148,70
,1136,50
,1174,30
,2058,100
,538,95
,505,90
,543,70
,415,50
,444,30
,2162,100
,557,95
,516,90
,528,70
,527,50
,505,30
,2317,100
,979,95
,1017,90
,1087,70
,1100,50
,1113,30
,2318,100
,949,95
,987,90
,1065,70
,1031,50
,1056,30
,2739,100
,475,95
,499,90
,538,70
,456,50
,489,30
,2006,100
,2596,95
,2604,90
,502,70
,513,50
,527,30
,2319,100
,2976,95
,1049,90
,1146,70
,1146,50
,1161,30
,2061,100
,2519,95
,2657,90
,544,70
,510,50
,533,30
,2311,100
,950,95
,988,90
,1047,70
,1059,50
,1088,30
,2062,100
,2520,95
,585,90
,648,70
,522,50
,546,30
,2740,100
,3311,95
,650,90
,565,70
,535,50
,555,30
,2351,100
,1140,95
,1191,90
,1294,70
,1291,50
,1325,30
,2320,100
,3027,95
,2908,90
,2412,70
,2399,50
,2394,30
,2352,100
,3028,95
,1136,90
,1143,70
,1147,50
,1159,30
,2163,100
,2783,95
,638,90
,551,70
,547,50
,573,30
,2321,100
,2977,95
,1192,90
,1170,70
,1162,50
,1193,30
,2063,100
,2521,95
,625,90
,546,70
,538,50
,563,30
,2353,100
,3029,95
,2909,90
,2374,70
,2306,50
,2406,30
,5101,100
,6611,95
,6030,90
,6015,70
,5511,50
,5707,30
,2312,100
,2184,95
,2209,90
,1904,70
,1843,50
,1931,30
,2035,100
,2593,95
,2612,90
,512,70
,511,50
,530,30
,2064,100
,2522,95
,2658,90
,505,70
,500,50
,529,30
,2007,100
,2597,95
,2605,90
,635,70
,502,50
,538,30
,2008,100
,2598,95
,570,90
,590,70
,503,50
,426,30
,2009,100
,2599,95
,2606,90
,591,70
,505,50
,540,30
,2322,100
,2600,95
,2607,90
,589,70
,509,50
,369,30
,2010,100
,2601,95
,2608,90
,636,70
,508,50
,542,30
,2164,100
,2784,95
,2792,90
,521,70
,518,50
,544,30
,2165,100
,2785,95
,2793,90
,519,70
,517,50
,547,30
,2065,100
,2523,95
,566,90
,496,70
,516,50
,532,30
,2313,100
,2974,95
,2340,90
,2371,70
,2385,50
,2300,30
,2323,100
,2602,95
,2609,90
,508,70
,504,50
,539,30
,2011,100
,2603,95
,2610,90
,507,70
,501,50
,452,30
,2066,100
,584,95
,567,90
,537,70
,515,50
,531,30
,2211,100
,2220,95
,651,90
,640,70
,647,50
,667,30
,2324,100
,2978,95
,2975,90
,506,70
,512,50
,537,30
,2314,100
,2176,95
,2224,90
,2257,70
,2244,50
,1577,30
,1830,100
,721,95
,771,90
,892,70
,891,50
,923,30
,2060,100
,2518,95
,584,90
,515,70
,521,50
,545,30
,2161,100
,2782,95
,636,90
,552,70
,548,50
,572,30
,2059,100
,2517,95
,843,90
,604,70
,593,50
,609,30
"6S02",4049,100
,4863,95
,4917,90
,344,70
,294,50
,319,30
"7V32",2057,100
,460,95
,483,90
,421,70
,409,50
,429,30
,2315,100
,2975,95
,2974,90
,3021,70
,2944,50
,2914,30
,2316,100
,1007,95
,1050,90
,1148,70
,1136,50
,1174,30
,2058,100
,538,95
,505,90
,543,70
,415,50
,444,30
,2162,100
,557,95
,516,90
,528,70
,527,50
,505,30
,2317,100
,979,95
,1017,90
,1087,70
,1100,50
,1113,30
,2318,100
,949,95
,987,90
,1065,70
,1031,50
,1056,30
,2739,100
,475,95
,499,90
,538,70
,456,50
,489,30
,2006,100
,2596,95
,2604,90
,502,70
,513,50
,527,30
,2319,100
,2976,95
,1049,90
,1146,70
,1146,50
,1161,30
,2061,100
,2519,95
,2657,90
,544,70
,510,50
,533,30
,2311,100
,950,95
,988,90
,1047,70
,1059,50
,1088,30
,2062,100
,2520,95
,585,90
,648,70
,522,50
,546,30
,2740,100
,3311,95
,650,90
,565,70
,535,50
,555,30
,2351,100
,1140,95
,1191,90
,1294,70
,1291,50
,1325,30
,2320,100
,3027,95
,2908,90
,2412,70
,2399,50
,2394,30
,2352,100
,3028,95
,1136,90
,1143,70
,1147,50
,1159,30
,2163,100
,2783,95
,638,90
,551,70
,547,50
,573,30
,2321,100
,2977,95
,1192,90
,1170,70
,1162,50
,1193,30
,2063,100
,2521,95
,625,90
,546,70
,538,50
,563,30
,2353,100
,3029,95
,2909,90
,2374,70
,2306,50
,2406,30
,5101,100
,6611,95
,6030,90
,6015,70
,5511,50
,5707,30
,2312,100
,2184,95
,2209,90
,1904,70
,1843,50
,1931,30
,2035,100
,2593,95
,2612,90
,512,70
,511,50
,530,30
,2064,100
,2522,95
,2658,90
,505,70
,500,50
,529,30
,2007,100
,2597,95
,2605,90
,635,70
,502,50
,538,30
,2008,100
,2598,95
,570,90
,590,70
,503,50
,426,30
,2009,100
,2599,95
,2606,90
,591,70
,505,50
,540,30
,2322,100
,2600,95
,2607,90
,589,70
,509,50
,369,30
,2010,100
,2601,95
,2608,90
,636,70
,508,50
,542,30
,2164,100
,2784,95
,2792,90
,521,70
,518,50
,544,30
,2165,100
,2785,95
,2793,90
,519,70
,517,50
,547,30
,2065,100
,2523,95
,566,90
,496,70
,516,50
,532,30
,2313,100
,2974,95
,2340,90
,2371,70
,2385,50
,2300,30
,2323,100
,2602,95
,2609,90
,508,70
,504,50
,539,30
,2011,100
,2603,95
,2610,90
,507,70
,501,50
,452,30
,2066,100
,584,95
,567,90
,537,70
,515,50
,531,30
,2211,100
,2220,95
,651,90
,640,70
,647,50
,667,30
,2324,100
,2978,95
,2975,90
,506,70
,512,50
,537,30
,2314,100
,2176,95
,2224,90
,2257,70
,2244,50
,1577,30
,1830,100
,721,95
,771,90
,892,70
,891,50
,923,30
,2060,100
,2518,95
,584,90
,515,70
,521,50
,545,30
,2161,100
,2782,95
,636,90
,552,70
,548,50
,572,30
,2059,100
,2517,95
,843,90
,604,70
,593,50
,609,30
"5OL2",44148,100
,38909,95
,56747,90
,37899,70
,47230,50
,2753,30
,44149,100
,38910,95
,56748,90
,37900,70
,24681,50
,8873,30
,44150,100
,38911,95
,56749,90
,37901,70
,5902,50
,595,30
"7V31",2057,100
,460,95
,483,90
,421,70
,409,50
,429,30
,2315,100
,2975,95
,2974,90
,3021,70
,2944,50
,2914,30
,2316,100
,1007,95
,1050,90
,1148,70
,1136,50
,1174,30
,2058,100
,538,95
,505,90
,543,70
,415,50
,444,30
,2162,100
,557,95
,516,90
,528,70
,527,50
,505,30
,2317,100
,979,95
,1017,90
,1087,70
,1100,50
,1113,30
,2318,100
,949,95
,987,90
,1065,70
,1031,50
,1056,30
,2739,100
,475,95
,499,90
,538,70
,456,50
,489,30
,2006,100
,2596,95
,2604,90
,502,70
,513,50
,527,30
,2319,100
,2976,95
,1049,90
,1146,70
,1146,50
,1161,30
,2061,100
,2519,95
,2657,90
,544,70
,510,50
,533,30
,2311,100
,950,95
,988,90
,1047,70
,1059,50
,1088,30
,2062,100
,2520,95
,585,90
,648,70
,522,50
,546,30
,2740,100
,3311,95
,650,90
,565,70
,535,50
,555,30
,2351,100
,1140,95
,1191,90
,1294,70
,1291,50
,1325,30
,2320,100
,3027,95
,2908,90
,2412,70
,2399,50
,2394,30
,2352,100
,3028,95
,1136,90
,1143,70
,1147,50
,1159,30
,2163,100
,2783,95
,638,90
,551,70
,547,50
,573,30
,2321,100
,2977,95
,1192,90
,1170,70
,1162,50
,1193,30
,2063,100
,2521,95
,625,90
,546,70
,538,50
,563,30
,2353,100
,3029,95
,2909,90
,2374,70
,2306,50
,2406,30
,4862,100
,6401,95
,1410,90
,1337,70
,1323,50
,1350,30
,2312,100
,2184,95
,2209,90
,1904,70
,1843,50
,1931,30
,2035,100
,2593,95
,2612,90
,512,70
,511,50
,530,30
,2064,100
,2522,95
,2658,90
,505,70
,500,50
,529,30
,2007,100
,2597,95
,2605,90
,635,70
,502,50
,538,30
,2008,100
,2598,95
,570,90
,590,70
,503,50
,426,30
,2009,100
,2599,95
,2606,90
,591,70
,505,50
,540,30
,2322,100
,2600,95
,2607,90
,589,70
,509,50
,369,30
,2010,100
,2601,95
,2608,90
,636,70
,508,50
,542,30
,2164,100
,2784,95
,2792,90
,521,70
,518,50
,544,30
,2165,100
,2785,95
,2793,90
,519,70
,517,50
,547,30
,2065,100
,2523,95
,566,90
,496,70
,516,50
,532,30
,2313,100
,2974,95
,2340,90
,2371,70
,2385,50
,2300,30
,2323,100
,2602,95
,2609,90
,508,70
,504,50
,539,30
,2011,100
,2603,95
,2610,90
,507,70
,501,50
,452,30
,2066,100
,584,95
,567,90
,537,70
,515,50
,531,30
,2211,100
,2220,95
,651,90
,640,70
,647,50
,667,30
,2324,100
,2978,95
,2975,90
,506,70
,512,50
,537,30
,2314,100
,2176,95
,2224,90
,2257,70
,2244,50
,1577,30
,1830,100
,721,95
,771,90
,892,70
,891,50
,923,30
,2060,100
,2518,95
,584,90
,515,70
,521,50
,545,30
,2161,100
,2782,95
,636,90
,552,70
,548,50
,572,30
,2059,100
,2517,95
,843,90
,604,70
,593,50
,609,30
"6RO1",5573,100
,4615,95
,4758,90
,4744,70
,1967,50
,1920,30
,56503,100
,67045,95
,50396,90
,56557,70
,42135,50
,44032,30
"7V2R",1830,100
,721,95
,771,90
,892,70
,891,50
,923,30
,2035,100
,2593,95
,2612,90
,512,70
,511,50
,530,30
,2324,100
,2978,95
,2975,90
,506,70
,512,50
,537,30
,2057,100
,460,95
,483,90
,421,70
,409,50
,429,30
,2315,100
,2975,95
,2974,90
,3021,70
,2944,50
,2914,30
,2316,100
,1007,95
,1050,90
,1148,70
,1136,50
,1174,30
,2058,100
,538,95
,505,90
,543,70
,415,50
,444,30
,2162,100
,557,95
,516,90
,528,70
,527,50
,505,30
,2317,100
,979,95
,1017,90
,1087,70
,1100,50
,1113,30
,2318,100
,949,95
,987,90
,1065,70
,1031,50
,1056,30
,2739,100
,475,95
,499,90
,538,70
,456,50
,489,30
,2006,100
,2596,95
,2604,90
,502,70
,513,50
,527,30
,2319,100
,2976,95
,1049,90
,1146,70
,1146,50
,1161,30
,2061,100
,2519,95
,2657,90
,544,70
,510,50
,533,30
,2311,100
,950,95
,988,90
,1047,70
,1059,50
,1088,30
,2062,100
,2520,95
,585,90
,648,70
,522,50
,546,30
,2740,100
,3311,95
,650,90
,565,70
,535,50
,555,30
,2351,100
,1140,95
,1191,90
,1294,70
,1291,50
,1325,30
,2320,100
,3027,95
,2908,90
,2412,70
,2399,50
,2394,30
,2352,100
,3028,95
,1136,90
,1143,70
,1147,50
,1159,30
,2163,100
,2783,95
,638,90
,551,70
,547,50
,573,30
,2321,100
,2977,95
,1192,90
,1170,70
,1162,50
,1193,30
,2063,100
,2521,95
,625,90
,546,70
,538,50
,563,30
,2353,100
,3029,95
,2909,90
,2374,70
,2306,50
,2406,30
,4862,100
,6401,95
,1410,90
,1337,70
,1323,50
,1350,30
,2312,100
,2184,95
,2209,90
,1904,70
,1843,50
,1931,30
,2064,100
,2522,95
,2658,90
,505,70
,500,50
,529,30
,2007,100
,2597,95
,2605,90
,635,70
,502,50
,538,30
,2008,100
,2598,95
,570,90
,590,70
,503,50
,426,30
,2009,100
,2599,95
,2606,90
,591,70
,505,50
,540,30
,2322,100
,2600,95
,2607,90
,589,70
,509,50
,369,30
,2010,100
,2601,95
,2608,90
,636,70
,508,50
,542,30
,2164,100
,2784,95
,2792,90
,521,70
,518,50
,544,30
,2165,100
,2785,95
,2793,90
,519,70
,517,50
,547,30
,2065,100
,2523,95
,566,90
,496,70
,516,50
,532,30
,2313,100
,2974,95
,2340,90
,2371,70
,2385,50
,2300,30
,2323,100
,2602,95
,2609,90
,508,70
,504,50
,539,30
,2011,100
,2603,95
,2610,90
,507,70
,501,50
,452,30
,2066,100
,584,95
,567,90
,537,70
,515,50
,531,30
,2211,100
,2220,95
,651,90
,640,70
,647,50
,667,30
,2314,100
,2176,95
,2224,90
,2257,70
,2244,50
,1577,30
,2060,100
,2518,95
,584,90
,515,70
,521,50
,545,30
,2161,100
,2782,95
,636,90
,552,70
,548,50
,572,30
,2059,100
,2517,95
,843,90
,604,70
,593,50
,609,30
"7V33",2057,100
,460,95
,483,90
,421,70
,409,50
,429,30
,2315,100
,2975,95
,2974,90
,3021,70
,2944,50
,2914,30
,2316,100
,1007,95
,1050,90
,1148,70
,1136,50
,1174,30
,2058,100
,538,95
,505,90
,543,70
,415,50
,444,30
,2162,100
,557,95
,516,90
,528,70
,527,50
,505,30
,2317,100
,979,95
,1017,90
,1087,70
,1100,50
,1113,30
,2318,100
,949,95
,987,90
,1065,70
,1031,50
,1056,30
,2739,100
,475,95
,499,90
,538,70
,456,50
,489,30
,2006,100
,2596,95
,2604,90
,502,70
,513,50
,527,30
,2319,100
,2976,95
,1049,90
,1146,70
,1146,50
,1161,30
,2061,100
,2519,95
,2657,90
,544,70
,510,50
,533,30
,2311,100
,950,95
,988,90
,1047,70
,1059,50
,1088,30
,2062,100
,2520,95
,585,90
,648,70
,522,50
,546,30
,2740,100
,3311,95
,650,90
,565,70
,535,50
,555,30
,2351,100
,1140,95
,1191,90
,1294,70
,1291,50
,1325,30
,2320,100
,3027,95
,2908,90
,2412,70
,2399,50
,2394,30
,2352,100
,3028,95
,1136,90
,1143,70
,1147,50
,1159,30
,2163,100
,2783,95
,638,90
,551,70
,547,50
,573,30
,2321,100
,2977,95
,1192,90
,1170,70
,1162,50
,1193,30
,2063,100
,2521,95
,625,90
,546,70
,538,50
,563,30
,2353,100
,3029,95
,2909,90
,2374,70
,2306,50
,2406,30
,4862,100
,6401,95
,1410,90
,1337,70
,1323,50
,1350,30
,2312,100
,2184,95
,2209,90
,1904,70
,1843,50
,1931,30
,2035,100
,2593,95
,2612,90
,512,70
,511,50
,530,30
,2064,100
,2522,95
,2658,90
,505,70
,500,50
,529,30
,2007,100
,2597,95
,2605,90
,635,70
,502,50
,538,30
,2008,100
,2598,95
,570,90
,590,70
,503,50
,426,30
,2009,100
,2599,95
,2606,90
,591,70
,505,50
,540,30
,2322,100
,2600,95
,2607,90
,589,70
,509,50
,369,30
,2010,100
,2601,95
,2608,90
,636,70
,508,50
,542,30
,2164,100
,2784,95
,2792,90
,521,70
,518,50
,544,30
,2165,100
,2785,95
,2793,90
,519,70
,517,50
,547,30
,2065,100
,2523,95
,566,90
,496,70
,516,50
,532,30
,2313,100
,2974,95
,2340,90
,2371,70
,2385,50
,2300,30
,2323,100
,2602,95
,2609,90
,508,70
,504,50
,539,30
,2011,100
,2603,95
,2610,90
,507,70
,501,50
,452,30
,2066,100
,584,95
,567,90
,537,70
,515,50
,531,30
,2211,100
,2220,95
,651,90
,640,70
,647,50
,667,30
,2324,100
,2978,95
,2975,90
,506,70
,512,50
,537,30
,2314,100
,2176,95
,2224,90
,2257,70
,2244,50
,1577,30
,1830,100
,721,95
,771,90
,892,70
,891,50
,923,30
,2060,100
,2518,95
,584,90
,515,70
,521,50
,545,30
,2161,100
,2782,95
,636,90
,552,70
,548,50
,572,30
,2059,100
,2517,95
,843,90
,604,70
,593,50
,609,30
"7V30",2057,100
,460,95
,483,90
,421,70
,409,50
,429,30
,2315,100
,2975,95
,2974,90
,3021,70
,2944,50
,2914,30
,2316,100
,1007,95
,1050,90
,1148,70
,1136,50
,1174,30
,2058,100
,538,95
,505,90
,543,70
,415,50
,444,30
,2162,100
,557,95
,516,90
,528,70
,527,50
,505,30
,2317,100
,979,95
,1017,90
,1087,70
,1100,50
,1113,30
,2318,100
,949,95
,987,90
,1065,70
,1031,50
,1056,30
,2739,100
,475,95
,499,90
,538,70
,456,50
,489,30
,2006,100
,2596,95
,2604,90
,502,70
,513,50
,527,30
,2319,100
,2976,95
,1049,90
,1146,70
,1146,50
,1161,30
,2061,100
,2519,95
,2657,90
,544,70
,510,50
,533,30
,2311,100
,950,95
,988,90
,1047,70
,1059,50
,1088,30
,2062,100
,2520,95
,585,90
,648,70
,522,50
,546,30
,2740,100
,3311,95
,650,90
,565,70
,535,50
,555,30
,2351,100
,1140,95
,1191,90
,1294,70
,1291,50
,1325,30
,2320,100
,3027,95
,2908,90
,2412,70
,2399,50
,2394,30
,2352,100
,3028,95
,1136,90
,1143,70
,1147,50
,1159,30
,2163,100
,2783,95
,638,90
,551,70
,547,50
,573,30
,2321,100
,2977,95
,1192,90
,1170,70
,1162,50
,1193,30
,2063,100
,2521,95
,625,90
,546,70
,538,50
,563,30
,2353,100
,3029,95
,2909,90
,2374,70
,2306,50
,2406,30
,5101,100
,6611,95
,6030,90
,6015,70
,5511,50
,5707,30
,2312,100
,2184,95
,2209,90
,1904,70
,1843,50
,1931,30
,2035,100
,2593,95
,2612,90
,512,70
,511,50
,530,30
,2064,100
,2522,95
,2658,90
,505,70
,500,50
,529,30
,2007,100
,2597,95
,2605,90
,635,70
,502,50
,538,30
,2008,100
,2598,95
,570,90
,590,70
,503,50
,426,30
,2009,100
,2599,95
,2606,90
,591,70
,505,50
,540,30
,2322,100
,2600,95
,2607,90
,589,70
,509,50
,369,30
,2010,100
,2601,95
,2608,90
,636,70
,508,50
,542,30
,2164,100
,2784,95
,2792,90
,521,70
,518,50
,544,30
,2165,100
,2785,95
,2793,90
,519,70
,517,50
,547,30
,2065,100
,2523,95
,566,90
,496,70
,516,50
,532,30
,2313,100
,2974,95
,2340,90
,2371,70
,2385,50
,2300,30
,2323,100
,2602,95
,2609,90
,508,70
,504,50
,539,30
,2011,100
,2603,95
,2610,90
,507,70
,501,50
,452,30
,2066,100
,584,95
,567,90
,537,70
,515,50
,531,30
,2211,100
,2220,95
,651,90
,640,70
,647,50
,667,30
,2324,100
,2978,95
,2975,90
,506,70
,512,50
,537,30
,2314,100
,2176,95
,2224,90
,2257,70
,2244,50
,1577,30
,1830,100
,721,95
,771,90
,892,70
,891,50
,923,30
,2060,100
,2518,95
,584,90
,515,70
,521,50
,545,30
,2161,100
,2782,95
,636,90
,552,70
,548,50
,572,30
,2059,100
,2517,95
,843,90
,604,70
,593,50
,609,30
"6RM8",4136,100
,4814,95
,4936,90
,4748,70
,1500,50
,1584,30
,9978,100
,10434,95
,10771,90
,10123,70
,9362,50
,8579,30
"3ID6",71361,100
,48480,95
,58280,90
,54694,70
,28142,50
,28659,30
,7256,100
,6899,95
,7177,90
,6530,70
,6090,50
,4135,30
"3ICT",16431,100
,16874,95
,16079,90
,17831,70
,15170,50
,5170,30
"6RM9",4136,100
,4814,95
,4936,90
,4748,70
,1500,50
,1584,30
,9978,100
,10434,95
,10771,90
,10123,70
,9362,50
,8579,30
"3ICS",16431,100
,16874,95
,16079,90
,17831,70
,15170,50
,5170,30
"5OIT",339,100
,375,95
,384,90
,387,70
,370,50
,12,30
"3ICR",16431,100
,16874,95
,16079,90
,17831,70
,15170,50
,5170,30
"5OIR",339,100
,375,95
,384,90
,387,70
,370,50
,12,30
"5OIS",339,100
,375,95
,384,90
,387,70
,370,50
,12,30
"3ICP",33136,100
,21555,95
,16731,90
,17157,70
,16284,50
,578,30
"4LG1",102394,100
,49960,95
,59068,90
,60638,70
,40517,50
,21129,30
"5OIP",339,100
,375,95
,384,90
,387,70
,370,50
,12,30
"5OIQ",339,100
,375,95
,384,90
,387,70
,370,50
,12,30
"6RMA",4136,100
,4814,95
,4936,90
,4748,70
,1500,50
,1584,30
,9978,100
,10434,95
,10771,90
,10123,70
,9362,50
,8579,30
"5OJ9",316,100
,93,95
,16,90
,23,70
,48,50
,68,30
"5OJG",25741,100
,26924,95
,25189,90
,24346,70
,25866,50
,12,30
"7V1H",3902,100
,5001,95
,4401,90
,4395,70
,582,50
,598,30
"7V1G",3902,100
,5001,95
,4401,90
,4395,70
,582,50
,598,30
"5OJC",101337,100
,93,95
,16,90
,23,70
,48,50
,68,30
"7V1F",3902,100
,5001,95
,4401,90
,4395,70
,582,50
,598,30
"6RMB",4136,100
,4814,95
,4936,90
,4748,70
,1500,50
,1584,30
,9978,100
,10434,95
,10771,90
,10123,70
,9362,50
,8579,30
"5OJA",30644,100
,93,95
,16,90
,23,70
,48,50
,68,30
"2FAL",7782,100
,7623,95
,7420,90
,6715,70
,6275,50
,6040,30
"2FAM",7782,100
,7623,95
,7420,90
,6715,70
,6275,50
,6040,30
"6RMC",4136,100
,4814,95
,4936,90
,4748,70
,1500,50
,1584,30
,9978,100
,10434,95
,10771,90
,10123,70
,9362,50
,8579,30
"5OJB",30644,100
,93,95
,16,90
,23,70
,48,50
,68,30
"6RN2",16703,100
,2759,95
,2739,90
,2851,70
,1188,50
,1178,30
,58508,100
,52423,95
,50483,90
,63309,70
,39209,50
,41783,30
"7V1R",81465,100
,32428,95
,29345,90
,15246,70
,8047,50
,12,30
"7V1Q",96837,100
,32428,95
,29345,90
,15246,70
,8047,50
,12,30
"5OJI",25741,100
,26924,95
,25189,90
,24346,70
,25866,50
,12,30
"3IC2",139,100
,115,95
,120,90
,31,70
,10,50
,14,30
,100,100
,117,95
,122,90
,35,70
,10,50
,14,30
"3IC0",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"6RKP",766,100
,746,95
,807,90
,842,70
,845,50
,865,30
"3IC9",103838,100
,38932,95
,63051,90
,59522,70
,54457,50
,37060,30
"5OHX",84354,100
,55116,95
,36756,90
,34300,70
,27979,50
,4925,30
"5OIF",339,100
,375,95
,384,90
,387,70
,370,50
,12,30
"3ICC",103059,100
,50714,95
,49388,90
,60001,70
,53666,50
,12,30
"6RLE",766,100
,746,95
,807,90
,842,70
,845,50
,865,30
"7V0H",38589,100
,29456,95
,32166,90
,30255,70
,19829,50
,12,30
"5OIC",339,100
,375,95
,384,90
,387,70
,370,50
,12,30
"6RLA",27076,100
,27614,95
,15047,90
,11851,70
,10908,50
,11156,30
"5OIN",339,100
,375,95
,384,90
,387,70
,370,50
,12,30
"5OIO",339,100
,375,95
,384,90
,387,70
,370,50
,12,30
"5OIL",339,100
,375,95
,384,90
,387,70
,370,50
,12,30
"5OIM",339,100
,375,95
,384,90
,387,70
,370,50
,12,30
"1BZR",316,100
,93,95
,16,90
,23,70
,48,50
,68,30
"6RK7",9070,100
,10654,95
,9897,90
,10172,70
,9455,50
,478,30
"6RJR",46791,100
,56617,95
,36993,90
,23326,70
,1471,50
,724,30
"6RK0",107017,100
,37347,95
,45132,90
,46303,70
,43087,50
,43613,30
"1BZL",12143,100
,10818,95
,10570,90
,895,70
,903,50
,299,30
"5OGX",105793,100
,77992,95
,41307,90
,47738,70
,44544,50
,41255,30
"1BZP",316,100
,93,95
,16,90
,23,70
,48,50
,68,30
"5OGW",4882,100
,2868,95
,2897,90
,62,70
,74,50
,75,30
"6RKF",62938,100
,50054,95
,54874,90
,60718,70
,47986,50
,1123,30
"5OHE",22304,100
,15971,95
,18304,90
,18317,70
,14958,50
,11044,30
"7UNF",76998,100
,46154,95
,43196,90
,52838,70
,2162,50
,996,30
,32008,100
,25227,95
,24411,90
,15526,70
,13734,50
,12913,30
,9819,100
,2411,95
,2389,90
,2472,70
,1036,50
,377,30
,9820,100
,3162,95
,3087,90
,1028,70
,1044,50
,1047,30
,9821,100
,2020,95
,2057,90
,2128,70
,924,50
,949,30
,9812,100
,2030,95
,2084,90
,2094,70
,2102,50
,943,30
,9813,100
,5482,95
,5176,90
,5120,70
,2103,50
,1065,30
,9822,100
,2476,95
,2511,90
,2641,70
,1050,50
,1074,30
,13322,100
,2674,95
,2748,90
,2733,70
,2730,50
,2121,30
,13325,100
,6274,95
,4331,90
,4206,70
,4003,50
,4015,30
,3361,100
,2478,95
,2513,90
,2643,70
,1990,50
,1007,30
,9814,100
,5483,95
,5177,90
,2763,70
,2642,50
,2679,30
,9815,100
,10695,95
,9518,90
,9511,70
,8600,50
,8363,30
,9816,100
,10696,95
,9519,90
,2612,70
,2533,50
,2664,30
,76999,100
,9919,95
,2562,90
,2675,70
,2534,50
,2665,30
,9818,100
,4029,95
,2514,90
,1080,70
,627,50
,651,30
,9817,100
,2477,95
,2512,90
,2642,70
,2508,50
,2539,30
"3IBD",3589,100
,3559,95
,3636,90
,1319,70
,495,50
,351,30
"5OHF",22304,100
,15971,95
,18304,90
,18317,70
,14958,50
,11044,30
"6RKE",1836,100
,1964,95
,1989,90
,2050,70
,2005,50
,1070,30
,1694,100
,2002,95
,2049,90
,2032,70
,2026,50
,1070,30
"6RKB",766,100
,746,95
,807,90
,842,70
,845,50
,865,30
"6RKC",9070,100
,10654,95
,9897,90
,10172,70
,9455,50
,478,30
"6RKA",9070,100
,10654,95
,9897,90
,10172,70
,9455,50
,478,30
"1BZZ",7199,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"4LEK",672,100
,593,95
,629,90
,684,70
,671,50
,230,30
"3IBG",95911,100
,52002,95
,73899,90
,16459,70
,1681,50
,1368,30
"1BYQ",2554,100
,114,95
,125,90
,90,70
,59,50
,83,30
"3IA3",9869,100
,6600,95
,6553,90
,6205,70
,5619,50
,5291,30
,100,100
,117,95
,122,90
,35,70
,10,50
,14,30
"5OFQ",52244,100
,75637,95
,48632,90
,42193,70
,33536,50
,80,30
"5OFR",11028,100
,12661,95
,15013,90
,11828,70
,12071,50
,9731,30
"6RJ4",1694,100
,2002,95
,2049,90
,2032,70
,2026,50
,1070,30
,1836,100
,1964,95
,1989,90
,2050,70
,2005,50
,1070,30
"1BZ6",316,100
,93,95
,16,90
,23,70
,48,50
,68,30
"3IA8",103384,100
,69809,95
,47228,90
,35601,70
,42864,50
,43392,30
"5OG9",64444,100
,289,95
,307,90
,332,70
,338,50
,358,30
"1BZ0",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1BZ1",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"6RJN",100812,100
,56040,95
,65170,90
,46190,70
,1471,50
,724,30
"4LDK",110609,100
,7327,95
,7219,90
,5249,70
,5090,50
,4898,30
"3IAH",106834,100
,34822,95
,33492,90
,5275,70
,4871,50
,3911,30
"4LBR",347,100
,228,95
,237,90
,224,70
,251,50
,121,30
"5OES",54322,100
,52532,95
,69695,90
,31298,70
,11780,50
,5880,30
"5OEP",31611,100
,1640,95
,1735,90
,1635,70
,1613,50
,1649,30
"5OEQ",31611,100
,1640,95
,1735,90
,1635,70
,1613,50
,1649,30
"1BXS",13402,100
,12563,95
,2348,90
,1292,70
,549,50
,151,30
"5OEL",72508,100
,1640,95
,1735,90
,1635,70
,1613,50
,1649,30
"1C9W",45407,100
,73478,95
,28776,90
,224,70
,251,50
,121,30
"1BXK",79361,100
,47417,95
,51466,90
,13646,70
,11332,50
,578,30
"5OEU",27333,100
,29962,95
,32519,90
,24938,70
,25972,50
,22802,30
"4LBS",347,100
,228,95
,237,90
,224,70
,251,50
,121,30
"4LCJ",17066,100
,17602,95
,18240,90
,2895,70
,2857,50
