Identifier,Polymer EntityData,,
Entry ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,4693,70
,4521,50
,4510,30
"2XVH",15505,100
,4127,95
,3964,90
,3553,70
,2271,50
,2216,30
"2XVF",15505,100
,4127,95
,3964,90
,3553,70
,2271,50
,2216,30
"2XVE",15505,100
,4127,95
,3964,90
,3553,70
,2271,50
,2216,30
"13PK",35048,100
,32011,95
,25800,90
,26134,70
,26585,50
,805,30
"1UT0",10004,100
,5284,95
,5397,90
,5333,70
,4677,50
,4462,30
"7FD5",10167,100
,7899,95
,8563,90
,7318,70
,5579,50
,2206,30

"7FD4",10167,100
,7899,95
,8563,90
,7318,70
,5579,50
,2206,30

"7FCM",20659,100
,18946,95
,16538,90
,16641,70
,677,50
,12,30
"2XVJ",26839,100
,4127,95
,3964,90
,3553,70
,2271,50
,2216,30
"1USF",10526,100
,11200,95
,10422,90
,10838,70
,8622,50
,9080,30
"2XVI",26839,100
,4127,95
,3964,90
,3553,70
,2271,50
,2216,30
"7FCO",47730,100
,49702,95
,35928,90
,60253,70
,17152,50
,8858,30
"2Y65",33735,100
,32160,95
,27189,90
,1756,70
,1692,50
,266,30
,44225,100
,47511,95
,72048,90
,61569,70
,43934,50
,31223,30
"1V2X",42934,100
,66402,95
,34720,90
,37459,70
,32216,50
,27272,30
"2Y5Z",5823,100
,5696,95
,5370,90
,5233,70
,4277,50
,80,30
"1UR5",58372,100
,5910,95
,6142,90
,5946,70
,1890,50
,246,30
"2Y5W",33735,100
,32160,95
,27189,90
,1756,70
,1692,50
,266,30
"2Y6B",89879,100
,1339,95
,1315,90
,1393,70
,1380,50
,1425,30
"2Y6A",110070,100
,1339,95
,1315,90
,1393,70
,1380,50
,1425,30
"2XT3",50726,100
,22815,95
,26893,90
,21500,70
,21272,50
,266,30
"2Y53",81194,100
,9589,95
,10047,90
,9863,70
,8473,50
,8347,30
"2Y5D",103405,100
,9589,95
,10047,90
,9863,70
,8473,50
,8347,30
"2Y5A",1326,100
,153,95
,158,90
,183,70
,219,50
,239,30
"2Y5N",5823,100
,5696,95
,5370,90
,5233,70
,4277,50
,80,30
"2Y3S",12875,100
,13295,95
,12148,90
,13052,70
,5914,50
,4045,30
"1UP6",17785,100
,16986,95
,15283,90
,14926,70
,14081,50
,14684,30
"2Y3R",12875,100
,13295,95
,12148,90
,13052,70
,5914,50
,4045,30
"1UP7",17785,100
,16986,95
,15283,90
,14926,70
,14081,50
,14684,30
"2Y3Q",2987,100
,1920,95
,1950,90
,1959,70
,676,50
,541,30
"2Y42",4109,100
,2185,95
,1999,90
,2008,70
,959,50
,425,30
"2XRY",1245,100
,1345,95
,1371,90
,1466,70
,1436,50
,1420,30
"2Y48",666,100
,729,95
,903,90
,879,70
,875,50
,911,30
,4358,100
,5345,95
,5750,90
,4927,70
,5353,50
,4711,30
,43515,100
,38660,95
,50097,90
,56012,70
,46963,50
,25255,30
"2Y46",5823,100
,5696,95
,5370,90
,5233,70
,4277,50
,80,30
"1V1A",10640,100
,12346,95
,11555,90
,12290,70
,11128,50
,4388,30
"2Y4G",12875,100
,13295,95
,12148,90
,13052,70
,5914,50
,4045,30
"2Y4F",22166,100
,12393,95
,14623,90
,12979,70
,12011,50
,1349,30
"6BZT",108951,100
,7334,95
,6703,90
,7357,70
,6982,50
,6006,30
"1V07",82856,100
,2774,95
,2799,90
,2774,70
,2786,50
,2723,30
"6BZQ",7879,100
,7334,95
,6703,90
,7357,70
,6982,50
,6006,30
"6BZR",42177,100
,32103,95
,25877,90
,20770,70
,26633,50
,1666,30
"9LDT",36994,100
,27589,95
,612,90
,483,70
,468,50
,246,30
"6BZZ",7879,100
,7334,95
,6703,90
,7357,70
,6982,50
,6006,30
,7879,100
,7334,95
,6703,90
,7357,70
,6982,50
,6006,30
"2Y37",684,100
,1068,95
,1101,90
,1045,70
,35,50
,54,30
"1V0H",2600,100
,1339,95
,1315,90
,1393,70
,1380,50
,1425,30
"1V0J",65227,100
,9296,95
,8738,90
,2344,70
,2350,50
,2001,30
"2XQ1",76873,100
,41127,95
,60691,90
,47104,70
,1471,50
,724,30
"6BZ0",110267,100
,48053,95
,65872,90
,54076,70
,1437,50
,299,30
"1UMK",107478,100
,42868,95
,4879,90
,3495,70
,3625,50
,2577,30
"1UMO",10004,100
,5284,95
,5397,90
,5333,70
,4677,50
,4462,30
"6BZA",7879,100
,7334,95
,6703,90
,7357,70
,6982,50
,6006,30
"9LDB",36994,100
,27589,95
,612,90
,483,70
,468,50
,246,30
"6BY0",9442,100
,902,95
,946,90
,1009,70
,993,50
,988,30
"1UM8",111605,100
,52254,95
,35689,90
,46845,70
,2263,50
,2183,30
"1ULW",89326,100
,1670,95
,1678,90
,1762,70
,1759,50
,80,30
"6BXM",20478,100
,21718,95
,16281,90
,19538,70
,17388,50
,8931,30
"6BXN",20478,100
,21718,95
,16281,90
,19538,70
,17388,50
,8931,30
"1ULX",1497,100
,1745,95
,1779,90
,1656,70
,1663,50
,1657,30
"6C93",75420,100
,21161,95
,15620,90
,14893,70
,17480,50
,13701,30
"6C94",31622,100
,21161,95
,15620,90
,14893,70
,17480,50
,13701,30
"6BWP",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"6C8Q",94868,100
,45676,95
,51278,90
,57961,70
,1983,50
,1733,30
"6C90",65055,100
,42791,95
,66757,90
,33513,70
,36679,50
,39098,30
,65056,100
,42792,95
,66758,90
,33514,70
,36680,50
,39099,30
"2XNJ",95048,100
,29893,95
,33279,90
,14026,70
,10670,50
,2168,30
"6BWL",74014,100
,36112,95
,61166,90
,35518,70
,54315,50
,578,30
"1UKW",97345,100
,48967,95
,53810,90
,59619,70
,30129,50
,595,30
"6C8Z",39698,100
,27974,95
,25482,90
,22325,70
,21059,50
,18996,30
"2Y08",12875,100
,13295,95
,12148,90
,13052,70
,5914,50
,4045,30
"2Y05",26766,100
,27251,95
,29719,90
,8653,70
,7283,50
,787,30
"6BWW",32524,100
,2183,95
,2192,90
,1319,70
,495,50
,351,30
"6C8W",30122,100
,33845,95
,22613,90
,11361,70
,6409,50
,3828,30
"6BWU",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"6BXL",11114,100
,12654,95
,11775,90
,13906,70
,10877,50
,9919,30
"1UKY",25262,100
,31370,95
,25395,90
,28831,70
,4356,50
,1965,30
"1UKZ",25262,100
,31370,95
,25395,90
,28831,70
,4356,50
,1965,30
"2XOC",10816,100
,12580,95
,14921,90
,11348,70
,12992,50
,11554,30
"6C80",102016,100
,68668,95
,52494,90
,60400,70
,17456,50
,1739,30
"6C7N",58038,100
,38404,95
,27327,90
,22646,70
,2142,50
,1493,30
"6C7Y",731,100
,964,95
,983,90
,1056,70
,1076,50
,1097,30
,47062,100
,50128,95
,35473,90
,30937,70
,41935,50
,42061,30
"2XN8",32767,100
,6495,95
,5789,90
,4703,70
,4571,50
,80,30
"6C7S",18295,100
,16309,95
,17255,90
,10395,70
,8698,50
,1343,30
"6BWC",48428,100
,66589,95
,69314,90
,53385,70
,41500,50
,3789,30
"7EZL",40029,100
,28623,95
,33272,90
,20236,70
,10318,50
,10200,30
"2XNC",83433,100
,6548,95
,5748,90
,2133,70
,1247,50
,647,30
"6C6P",17890,100
,19666,95
,20894,90
,18447,70
,13867,50
,14323,30
"6C71",10522,100
,7325,95
,7217,90
,8776,70
,8368,50
,4411,30
"6C6N",17890,100
,19666,95
,20894,90
,18447,70
,13867,50
,14323,30
"1UJ2",4125,100
,4923,95
,4958,90
,4820,70
,3936,50
,3652,30
"6BUL",5132,100
,5983,95
,6223,90
,5913,70
,1730,50
,1081,30
"2XLU",13912,100
,4127,95
,3964,90
,3553,70
,2271,50
,2216,30
"2XLT",13912,100
,4127,95
,3964,90
,3553,70
,2271,50
,2216,30
"2XLS",108525,100
,4127,95
,3964,90
,3553,70
,2271,50
,2216,30
"2XLR",108417,100
,4127,95
,3964,90
,3553,70
,2271,50
,2216,30
"6C75",20314,100
,16931,95
,20311,90
,14715,70
,14593,50
,12942,30
"6C76",20314,100
,16931,95
,20311,90
,14715,70
,14593,50
,12942,30
"7EXS",46949,100
,50067,95
,59190,90
,63068,70
,48004,50
,2160,30
"2XLP",93983,100
,4127,95
,3964,90
,3553,70
,2271,50
,2216,30
"6C6R",17890,100
,19666,95
,20894,90
,18447,70
,13867,50
,14323,30
"1UIW",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"6BVC",25175,100
,23545,95
,29541,90
,14370,70
,15792,50
,15466,30
"2XKI",13368,100
,2774,95
,2799,90
,2774,70
,2786,50
,2723,30
"6BTL",1264,100
,1528,95
,1552,90
,895,70
,903,50
,299,30
"2XKH",27938,100
,2774,95
,2799,90
,2774,70
,2786,50
,2723,30
"2XKG",27938,100
,2774,95
,2799,90
,2774,70
,2786,50
,2723,30
"6BU7",1264,100
,1528,95
,1552,90
,895,70
,903,50
,299,30
"2XKR",58410,100
,40846,95
,35785,90
,8892,70
,9926,50
,80,30
"7F8T",1245,100
,1345,95
,1371,90
,1466,70
,1436,50
,1420,30
"6C6B",28645,100
,24909,95
,31508,90
,20144,70
,4423,50
,3882,30
"6C4N",9445,100
,9785,95
,11165,90
,9078,70
,9032,50
,6272,30
"7F7M",14385,100
,6194,95
,6254,90
,4608,70
,4192,50
,121,30
"6C4M",38246,100
,31959,95
,30186,90
,26023,70
,26982,50
,6272,30
"6C4J",29481,100
,2534,95
,2529,90
,2688,70
,2291,50
,1628,30
"7F7K",14385,100
,6194,95
,6254,90
,4608,70
,4192,50
,121,30
"6C55",5132,100
,5983,95
,6223,90
,5913,70
,1730,50
,1081,30
"2XK2",121,100
,114,95
,125,90
,90,70
,59,50
,83,30
"1UH5",5672,100
,2054,95
,2100,90
,2051,70
,1411,50
,1426,30
"6C5C",105757,100
,65031,95
,59687,90
,38324,70
,4300,50
,3622,30
"7F8B",16613,100
,20118,95
,16661,90
,19289,70
,17580,50
,14713,30
"7F8D",93095,100
,13112,95
,13184,90
,9127,70
,1890,50
,246,30
"2XIH",2600,100
,1339,95
,1315,90
,1393,70
,1380,50
,1425,30
"6C3J",991,100
,1015,95
,1068,90
,1071,70
,1089,50
,80,30
"2XIF",2600,100
,1339,95
,1315,90
,1393,70
,1380,50
,1425,30
"6C3H",991,100
,1015,95
,1068,90
,1071,70
,1089,50
,80,30
"6BS4",17697,100
,16610,95
,18896,90
,18469,70
,15980,50
,11898,30
,17698,100
,16611,95
,18897,90
,18470,70
,15981,50
,11899,30
"6BS3",17697,100
,16610,95
,18896,90
,18469,70
,15980,50
,11898,30
,17698,100
,16611,95
,18897,90
,18470,70
,15981,50
,11899,30
"6C3O",33636,100
,1983,95
,2006,90
,1773,70
,1712,50
,1746,30
,5312,100
,5884,95
,1532,90
,1590,70
,1205,50
,1135,30
"6C3P",33636,100
,1983,95
,2006,90
,1773,70
,1712,50
,1746,30
,5312,100
,5884,95
,1532,90
,1590,70
,1205,50
,1135,30
"2XIL",64260,100
,153,95
,158,90
,183,70
,219,50
,239,30
"2XJ8",1558,100
,153,95
,158,90
,183,70
,219,50
,239,30
"2XJ6",2600,100
,1339,95
,1315,90
,1393,70
,1380,50
,1425,30
"2XJ5",1558,100
,153,95
,158,90
,183,70
,219,50
,239,30
"2XJA",34130,100
,28658,95
,33294,90
,26153,70
,18535,50
,16563,30
"1UED",48534,100
,69683,95
,47029,90
,50459,70
,30347,50
,80,30
"2XI6",2600,100
,1339,95
,1315,90
,1393,70
,1380,50
,1425,30
"6BRD",27436,100
,33103,95
,28645,90
,10395,70
,8698,50
,1343,30
"7F4M",7655,100
,8381,95
,8441,90
,7615,70
,7333,50
,6706,30
,6370,100
,7135,95
,7142,90
,6465,70
,6250,50
,5831,30
,19935,100
,17917,95
,17871,90
,14931,70
,14084,50
,11845,30
"6C1G",10166,100
,11431,95
,11215,90
,10558,70
,8434,50
,292,30
,127,100
,127,95
,127,90
,140,70
,147,50
,65,30
,102,100
,130,95
,91,90
,62,70
,74,50
,75,30
"6C1H",102,100
,130,95
,91,90
,62,70
,74,50
,75,30
,10166,100
,11431,95
,11215,90
,10558,70
,8434,50
,292,30
,127,100
,127,95
,127,90
,140,70
,147,50
,65,30
"1UDA",6683,100
,2479,95
,2515,90
,2620,70
,1477,50
,578,30
"1UDB",6683,100
,2479,95
,2515,90
,2620,70
,1477,50
,578,30
"1UDC",22769,100
,2479,95
,2515,90
,2620,70
,1477,50
,578,30
"7F4T",6370,100
,7135,95
,7142,90
,6465,70
,6250,50
,5831,30
,74228,100
,65181,95
,72950,90
,53587,70
,30490,50
,43410,30
"7F4P",7655,100
,8381,95
,8441,90
,7615,70
,7333,50
,6706,30
,6370,100
,7135,95
,7142,90
,6465,70
,6250,50
,5831,30
"1UDY",18419,100
,16759,95
,16519,90
,5311,70
,5215,50
,595,30
"7F4Z",26619,100
,1305,95
,1288,90
,344,70
,294,50
,319,30
"6BPY",108285,100
,77365,95
,61083,90
,56911,70
,39525,50
,44355,30
"7F4X",87522,100
,1305,95
,1288,90
,344,70
,294,50
,319,30
"6C2D",991,100
,1015,95
,1068,90
,1071,70
,1089,50
,80,30
"1UE8",39996,100
,24594,95
,25735,90
,29912,70
,3960,50
,80,30
"2XFH",9654,100
,8644,95
,9149,90
,7794,70
,7743,50
,80,30
"7ERE",2433,100
,2717,95
,2733,90
,2757,70
,2758,50
,2769,30
"7F3H",98507,100
,25826,95
,25538,90
,30202,70
,20363,50
,358,30
"1UCN",70506,100
,7523,95
,3547,90
,2225,70
,361,50
,385,30
"2XFP",766,100
,746,95
,807,90
,842,70
,845,50
,865,30
"2XFO",75129,100
,746,95
,807,90
,842,70
,845,50
,865,30
"6BP4",11953,100
,9189,95
,8830,90
,8595,70
,7639,50
,7361,30
"2XFN",766,100
,746,95
,807,90
,842,70
,845,50
,865,30
"7F3T",11068,100
,15231,95
,8047,90
,8803,70
,7537,50
,7529,30
"6C12",2891,100
,3583,95
,3579,90
,3747,70
,3493,50
,513,30
,76483,100
,16204,95
,20853,90
,18731,70
,15642,50
,13290,30
"7F44",20659,100
,18946,95
,16538,90
,16641,70
,677,50
,12,30
"6BON",8764,100
,5240,95
,5274,90
,4990,70
,1341,50
,1400,30
"6BOO",8764,100
,5240,95
,5274,90
,4990,70
,1341,50
,1400,30
"7F3P",104645,100
,4425,95
,4599,90
,2136,70
,2139,50
,2123,30
"2XFQ",766,100
,746,95
,807,90
,842,70
,845,50
,865,30
"7F3W",80862,100
,25826,95
,25538,90
,30202,70
,20363,50
,358,30
"7F4C",9995,100
,9858,95
,11159,90
,9865,70
,9398,50
,3291,30
"6C1D",102,100
,130,95
,91,90
,62,70
,74,50
,75,30
,10166,100
,11431,95
,11215,90
,10558,70
,8434,50
,292,30
,127,100
,127,95
,127,90
,140,70
,147,50
,65,30

"7ESE",422,100
,424,95
,451,90
,417,70
,404,50
,419,30
"7ESA",9934,100
,11065,95
,9418,90
,9994,70
,10044,50
,3211,30
"7EQH",67489,100
,74606,95
,45294,90
,23155,70
,24823,50
,16670,30
"6BNQ",26020,100
,31761,95
,24845,90
,23351,70
,23786,50
,292,30
,102,100
,130,95
,91,90
,62,70
,74,50
,75,30
"6BNR",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"6BNO",102,100
,130,95
,91,90
,62,70
,74,50
,75,30
"6BNP",26020,100
,31761,95
,24845,90
,23351,70
,23786,50
,292,30
,102,100
,130,95
,91,90
,62,70
,74,50
,75,30
"1UBB",1497,100
,1745,95
,1779,90
,1656,70
,1663,50
,1657,30
"7F30",17881,100
,16926,95
,15730,90
,14710,70
,15208,50
,14405,30
"1UBE",2358,100
,1423,95
,1465,90
,873,70
,624,50
,656,30
"7F2Y",17881,100
,16926,95
,15730,90
,14710,70
,15208,50
,14405,30
"7ER9",2433,100
,2717,95
,2733,90
,2757,70
,2758,50
,2769,30
"1UC9",62458,100
,26819,95
,18821,90
,17800,70
,14975,50
,6932,30
"7F2Z",17881,100
,16926,95
,15730,90
,14710,70
,15208,50
,14405,30
"7F2U",9934,100
,11065,95
,9418,90
,9994,70
,10044,50
,3211,30
"7ER6",2433,100
,2717,95
,2733,90
,2757,70
,2758,50
,2769,30
"7ER8",2433,100
,2717,95
,2733,90
,2757,70
,2758,50
,2769,30
"7ER7",2433,100
,2717,95
,2733,90
,2757,70
,2758,50
,2769,30
"7ERB",2433,100
,2717,95
,2733,90
,2757,70
,2758,50
,2769,30
"7ERA",2433,100
,2717,95
,2733,90
,2757,70
,2758,50
,2769,30
"7ERD",2433,100
,2717,95
,2733,90
,2757,70
,2758,50
,2769,30
"7ERC",2433,100
,2717,95
,2733,90
,2757,70
,2758,50
,2769,30
"1UC3",81637,100
,51708,95
,9296,90
,9718,70
,9004,50
,6649,30
"6BMF",15299,100
,6092,95
,6579,90
,5968,70
,5683,50
,3584,30
,25574,100
,30149,95
,23962,90
,27842,70
,19219,50
,19313,30
"6BMG",112038,100
,93,95
,16,90
,23,70
,48,50
,68,30
"6BME",53702,100
,35304,95
,33965,90
,35241,70
,48789,50
,22871,30
"1UAK",729,100
,947,95
,984,90
,1098,70
,871,50
,854,30
"7F1E",31871,100
,32405,95
,23885,90
,27946,70
,26992,50
,17889,30
"7EPR",81341,100
,63723,95
,55672,90
,8299,70
,3429,50
,1606,30
"7EPM",93116,100
,67334,95
,46059,90
,483,70
,468,50
,246,30
"2XE7",2490,100
,1537,95
,1543,90
,1392,70
,1134,50
,805,30
"6BMT",36782,100
,26779,95
,28406,90
,21925,70
,21327,50
,17918,30
,63766,100
,55523,95
,54425,90
,47666,70
,48311,50
,26832,30
"7EPS",76663,100
,17035,95
,15443,90
,8299,70
,3429,50
,1606,30
"7EPU",45370,100
,73451,95
,40762,90
,18939,70
,1,50
,1,30
,45371,100
,20646,95
,16410,90
,16421,70
,15042,50
,12769,30
"2XDO",6995,100
,3510,95
,3544,90
,3297,70
,3272,50
,3143,30
"1UB2",47383,100
,10296,95
,10827,90
,10708,70
,460,50
,492,30
"6BLD",104718,100
,78933,95
,73780,90
,45421,70
,47954,50
,80,30
"7EOB",46714,100
,2272,95
,2301,90
,2367,70
,1033,50
,266,30
"6BLB",41831,100
,57042,95
,69487,90
,46780,70
,19555,50
,4206,30
"2XCM",28765,100
,24536,95
,24817,90
,27117,70
,19283,50
,19376,30
,59106,100
,31448,95
,33358,90
,1251,70
,59,50
,83,30
,59107,100
,67656,95
,72641,90
,41214,70
,36356,50
,28422,30
"2XD4",35703,100
,24890,95
,21672,90
,28626,70
,3560,50
,2867,30
"6BM5",13796,100
,14664,95
,12973,90
,13789,70
,9375,50
,7889,30
"2XBK",26526,100
,25189,95
,26615,90
,19937,70
,14000,50
,80,30
"6BL0",3179,100
,829,95
,885,90
,948,70
,766,50
,785,30
"2XC3",32767,100
,6495,95
,5789,90
,4703,70
,4571,50
,80,30
"7EO9",72513,100
,2272,95
,2301,90
,2367,70
,1033,50
,266,30
"7F08",36052,100
,27574,95
,16843,90
,15722,70
,458,50
,487,30
"6BL3",1244,100
,818,95
,879,90
,841,70
,450,50
,484,30
"6BL4",1244,100
,818,95
,879,90
,841,70
,450,50
,484,30
"6BKZ",3179,100
,829,95
,885,90
,948,70
,766,50
,785,30
"7EME",48881,100
,47612,95
,37865,90
,50612,70
,36816,50
,34145,30
"2XAA",36792,100
,4677,95
,4667,90
,4668,70
,4320,50
,897,30
"6BJA",68623,100
,73245,95
,40509,90
,57005,70
,2135,50
,352,30
"2XAJ",3293,100
,1574,95
,1615,90
,1665,70
,1616,50
,1653,30
,1381,100
,1641,95
,1714,90
,1723,70
,1722,50
,1736,30
"2XAH",3293,100
,1574,95
,1615,90
,1665,70
,1616,50
,1653,30
,1381,100
,1641,95
,1714,90
,1723,70
,1722,50
,1736,30
"2XAG",3293,100
,1574,95
,1615,90
,1665,70
,1616,50
,1653,30
,1381,100
,1641,95
,1714,90
,1723,70
,1722,50
,1736,30
"2XAF",3293,100
,1574,95
,1615,90
,1665,70
,1616,50
,1653,30
,1381,100
,1641,95
,1714,90
,1723,70
,1722,50
,1736,30
"2XAE",709,100
,649,95
,695,90
,788,70
,646,50
,266,30
"2XAS",3293,100
,1574,95
,1615,90
,1665,70
,1616,50
,1653,30
,1381,100
,1641,95
,1714,90
,1723,70
,1722,50
,1736,30
"2XAQ",3293,100
,1574,95
,1615,90
,1665,70
,1616,50
,1653,30
,1381,100
,1641,95
,1714,90
,1723,70
,1722,50
,1736,30
"2XAM",3608,100
,2368,95
,2404,90
,2524,70
,2438,50
,2475,30
"2XAL",3608,100
,2368,95
,2404,90
,2524,70
,2438,50
,2475,30
"2XAU",9234,100
,10938,95
,10940,90
,4104,70
,1500,50
,1584,30
"6BIH",82269,100
,9244,95
,8924,90
,8734,70
,7755,50
,292,30
,102,100
,130,95
,91,90
,62,70
,74,50
,75,30
"6BII",100041,100
,66229,95
,60924,90
,10717,70
,9058,50
,490,30
"6BI4",72781,100
,78951,95
,73796,90
,60692,70
,11997,50
,578,30
"1TZD",63379,100
,14544,95
,12439,90
,12604,70
,8326,50
,7158,30
"7EJJ",28498,100
,4466,95
,4392,90
,1638,70
,1476,50
,12,30
"7EJI",21423,100
,4466,95
,4392,90
,1638,70
,1476,50
,12,30
"7EJH",21423,100
,4466,95
,4392,90
,1638,70
,1476,50
,12,30
"1TZL",30378,100
,1074,95
,1119,90
,1216,70
,1204,50
,1165,30
"7EII",25501,100
,21552,95
,19761,90
,18371,70
,17934,50
,12535,30
"7EIH",55806,100
,21552,95
,19761,90
,18371,70
,17934,50
,12535,30
"1TY8",15803,100
,20978,95
,19712,90
,15476,70
,14941,50
,12113,30
"7EIJ",25501,100
,21552,95
,19761,90
,18371,70
,17934,50
,12535,30
"7EJ2",29210,100
,1984,95
,1981,90
,1991,70
,2029,50
,1282,30
,67129,100
,34869,95
,29797,90
,21340,70
,3101,50
,3118,30
"7EJ1",29210,100
,1984,95
,1981,90
,1991,70
,2029,50
,1282,30
,101225,100
,34869,95
,29797,90
,21340,70
,3101,50
,3118,30
"1TYP",70565,100
,8213,95
,8124,90
,895,70
,903,50
,299,30
"1TYT",72332,100
,8213,95
,8124,90
,895,70
,903,50
,299,30
"1U8V",46977,100
,79041,95
,37076,90
,49924,70
,25808,50
,21773,30
"7EHJ",3742,100
,4212,95
,4428,90
,4222,70
,3883,50
,999,30
"1U8X",71235,100
,45307,95
,46697,90
,16000,70
,13714,50
,5896,30
"7EHE",34866,100
,28109,95
,32998,90
,21043,70
,1957,50
,1963,30
"1U9U",95844,100
,2726,95
,2816,90
,1711,70
,1675,50
,1690,30
"7EHX",72354,100
,93,95
,16,90
,23,70
,48,50
,68,30
"1U9M",62914,100
,2726,95
,2816,90
,1711,70
,1675,50
,1690,30
"1U8A",1731,100
,2128,95
,2147,90
,2236,70
,2213,50
,1678,30
"6BCZ",397,100
,437,95
,470,90
,464,70
,451,50
,488,30
"2WYW",8413,100
,9831,95
,10118,90
,9720,70
,9383,50
,12,30
"2WYV",8413,100
,9831,95
,10118,90
,9720,70
,9383,50
,12,30
"6BD9",3124,100
,3654,95
,3691,90
,2075,70
,1957,50
,1963,30
"1U7T",95876,100
,12495,95
,11926,90
,6245,70
,2872,50
,12,30
"2WZD",23083,100
,1537,95
,1543,90
,1392,70
,1134,50
,805,30
"6BDH",397,100
,437,95
,470,90
,464,70
,451,50
,488,30
"2WZC",2490,100
,1537,95
,1543,90
,1392,70
,1134,50
,805,30
"6BDE",71137,100
,33239,95
,24031,90
,23694,70
,20929,50
,4109,30
"2WZB",2490,100
,1537,95
,1543,90
,1392,70
,1134,50
,805,30
"6BDD",45206,100
,33239,95
,24031,90
,23694,70
,20929,50
,4109,30
"6BE0",83327,100
,41806,95
,61611,90
,57348,70
,39028,50
,34801,30
"6BDO",8763,100
,7621,95
,7101,90
,6414,70
,6180,50
,4760,30
"7EGN",15366,100
,289,95
,307,90
,332,70
,338,50
,358,30
"6BDM",397,100
,437,95
,470,90
,464,70
,451,50
,488,30
"6BDN",70776,100
,43335,95
,57397,90
,13521,70
,12747,50
,5,30
"6BDK",397,100
,437,95
,470,90
,464,70
,451,50
,488,30
"6BDI",397,100
,437,95
,470,90
,464,70
,451,50
,488,30
"7EGV",34866,100
,28109,95
,32998,90
,21043,70
,1957,50
,1963,30
"1U8F",4534,100
,2398,95
,2266,90
,1061,70
,236,50
,257,30
"2X9V",284,100
,367,95
,386,90
,401,70
,376,50
,12,30
"1U74",3885,100
,153,95
,158,90
,183,70
,219,50
,239,30
,9809,100
,405,95
,430,90
,429,70
,276,50
,270,30
"1TUU",19591,100
,21137,95
,18070,90
,16160,70
,8703,50
,1533,30
"1TV8",17856,100
,15003,95
,14262,90
,13486,70
,11094,50
,10972,30
"1TUY",19591,100
,21137,95
,18070,90
,16160,70
,8703,50
,1533,30
"1U7R",316,100
,93,95
,16,90
,23,70
,48,50
,68,30
"1U7S",316,100
,93,95
,16,90
,23,70
,48,50
,68,30
"6BD7",397,100
,437,95
,470,90
,464,70
,451,50
,488,30
"6BD8",397,100
,437,95
,470,90
,464,70
,451,50
,488,30
"6BD5",397,100
,437,95
,470,90
,464,70
,451,50
,488,30
"6BD6",397,100
,437,95
,470,90
,464,70
,451,50
,488,30
"6BD3",3124,100
,3654,95
,3691,90
,2075,70
,1957,50
,1963,30
"1U7H",36354,100
,22820,95
,26903,90
,21827,70
,18813,50
,19725,30
"2X99",5931,100
,2458,95
,2258,90
,2343,70
,2022,50
,2069,30
"6BAZ",786,100
,1004,95
,612,90
,483,70
,468,50
,246,30
"6BAX",786,100
,1004,95
,612,90
,483,70
,468,50
,246,30
"1U5U",65882,100
,72367,95
,67415,90
,36839,70
,33394,50
,36023,30
"1TU9",103592,100
,41519,95
,58701,90
,44553,70
,38636,50
,35709,30
"6BBM",18730,100
,19186,95
,17134,90
,9061,70
,9384,50
,2990,30
,78261,100
,59732,95
,46499,90
,54484,70
,31740,50
,33163,30
"2X9G",284,100
,367,95
,386,90
,401,70
,376,50
,12,30
"1U6R",45939,100
,17573,95
,17648,90
,4220,70
,2123,50
,1071,30
"2WY4",46872,100
,50021,95
,35291,90
,49871,70
,50780,50
,2985,30
"6BC5",5098,100
,4491,95
,4421,90
,4250,70
,4207,50
,4141,30
"2X9P",26526,100
,25189,95
,26615,90
,19937,70
,14000,50
,80,30
"6BC3",5098,100
,4491,95
,4421,90
,4250,70
,4207,50
,4141,30
"2X9N",284,100
,367,95
,386,90
,401,70
,376,50
,12,30
"2X7Y",15366,100
,289,95
,307,90
,332,70
,338,50
,358,30
"3ZYX",64767,100
,746,95
,807,90
,842,70
,845,50
,865,30
"2X86",40320,100
,33002,95
,23182,90
,27463,70
,12003,50
,10556,30
"3ZYV",104878,100
,50085,95
,35396,90
,30878,70
,1273,50
,1278,30
"2WW4",23171,100
,32952,95
,28383,90
,21889,70
,21315,50
,5092,30
"7ED9",34324,100
,21930,95
,23039,90
,20655,70
,17997,50
,7487,30
"6BAD",786,100
,1004,95
,612,90
,483,70
,468,50
,246,30
"7EDC",78160,100
,48230,95
,55243,90
,41379,70
,45786,50
,42325,30
"1U55",3592,100
,2264,95
,2290,90
,2389,70
,2357,50
,2382,30
"1U56",3592,100
,2264,95
,2290,90
,2389,70
,2357,50
,2382,30
"7EDA",1323,100
,479,95
,502,90
,430,70
,417,50
,442,30
,733,100
,956,95
,951,90
,883,70
,439,50
,462,30
,374,100
,492,95
,520,90
,444,70
,428,50
,456,30
,63492,100
,40792,95
,42909,90
,48734,70
,31720,50
,44004,30
,424,100
,1100,95
,1168,90
